message_id,sent_time_ns,receive_time_ns,latency_ms
103,1779191695616665693,1779191695616789388,0.123695
104,1779191695626668469,1779191695626791453,0.122984
105,1779191695636664203,1779191695636787287,0.123084
106,1779191695646664825,1779191695646784893,0.120068
107,1779191695656663694,1779191695656783492,0.119798
108,1779191695666674807,1779191695666786369,0.111562
109,1779191695676666322,1779191695676771893,0.105571
110,1779191695686663969,1779191695686779238,0.115269
111,1779191695696665644,1779191695696773929,0.108285
112,1779191695706676035,1779191695706801894,0.125859
113,1779191695716665947,1779191695716788239,0.122292
114,1779191695726665277,1779191695726785415,0.120138
115,1779191695736666320,1779191695736780517,0.114197
116,1779191695746666682,1779191695746784146,0.117464
117,1779191695756666103,1779191695756794987,0.128884
118,1779191695766665192,1779191695766778167,0.112975
119,1779191695776662558,1779191695776773139,0.110581
120,1779191695786667960,1779191695786795653,0.127693
121,1779191695796625821,1779191695796748024,0.122203
122,1779191695806664196,1779191695806778433,0.114237
123,1779191695816665540,1779191695816781961,0.116421
124,1779191695826663738,1779191695826784076,0.120338
125,1779191695836663749,1779191695836778477,0.114728
126,1779191695846663931,1779191695846773910,0.109979
127,1779191695856671176,1779191695856784120,0.112944
128,1779191695866668843,1779191695866800533,0.13169
129,1779191695876664906,1779191695876791637,0.126731
130,1779191695886663675,1779191695886788703,0.125028
131,1779191695896662925,1779191695896782693,0.119768
132,1779191695906663829,1779191695906785029,0.1212
133,1779191695916664832,1779191695916786182,0.12135
134,1779191695926664563,1779191695926774792,0.110229
135,1779191695936664494,1779191695936793900,0.129406
136,1779191695946663012,1779191695946786918,0.123906
137,1779191695956663374,1779191695956774325,0.110951
138,1779191695966662734,1779191695966772343,0.109609
139,1779191695976663337,1779191695976784948,0.121611
140,1779191695986669430,1779191695986800319,0.130889
141,1779191695996667127,1779191695996793197,0.12607
142,1779191696006661678,1779191696006782788,0.12111
143,1779191696016666188,1779191696016792458,0.12627
144,1779191696026666871,1779191696026796297,0.129426
145,1779191696036664598,1779191696036788052,0.123454
146,1779191696046666222,1779191696046792262,0.12604
147,1779191696056664861,1779191696056790810,0.125949
148,1779191696066668179,1779191696066789199,0.12102
149,1779191696076665795,1779191696076790773,0.124978
150,1779191696086666618,1779191696086792688,0.12607
151,1779191696096666990,1779191696096791307,0.124317
152,1779191696106665118,1779191696106788813,0.123695
153,1779191696116668215,1779191696116794586,0.126371
154,1779191696126666514,1779191696126785229,0.118715
155,1779191696136668138,1779191696136785231,0.117093
156,1779191696146665575,1779191696146783629,0.118054
157,1779191696156666848,1779191696156784913,0.118065
158,1779191696166665277,1779191696166783061,0.117784
159,1779191696176664747,1779191696176781028,0.116281
160,1779191696186663967,1779191696186786680,0.122713
161,1779191696196665461,1779191696196788665,0.123204
162,1779191696206663860,1779191696206788196,0.124336
163,1779191696216664151,1779191696216788658,0.124507
164,1779191696226665415,1779191696226790222,0.124807
165,1779191696236665146,1779191696236788691,0.123545
166,1779191696246665208,1779191696246790155,0.124947
167,1779191696256664848,1779191696256791449,0.126601
168,1779191696266669158,1779191696266801128,0.13197
169,1779191696276665202,1779191696276792243,0.127041
170,1779191696286667968,1779191696286790431,0.122463
171,1779191696296664974,1779191696296787366,0.122392
172,1779191696306665045,1779191696306792568,0.127523
173,1779191696316664576,1779191696316791968,0.127392
174,1779191696326663545,1779191696326778424,0.114879
175,1779191696336664789,1779191696336790788,0.125999
176,1779191696346663789,1779191696346787924,0.124135
177,1779191696356663690,1779191696356776584,0.112894
178,1779191696366663200,1779191696366788428,0.125228
179,1779191696376663813,1779191696376785364,0.121551
180,1779191696386665708,1779191696386790044,0.124336
181,1779191696396666350,1779191696396791748,0.125398
182,1779191696406661502,1779191696406777232,0.11573
183,1779191696416661343,1779191696416782193,0.12085
184,1779191696426665573,1779191696426786232,0.120659
185,1779191696436664212,1779191696436786494,0.122282
186,1779191696446662930,1779191696446774302,0.111372
187,1779191696456669474,1779191696456791276,0.121802
188,1779191696466666550,1779191696466785636,0.119086
189,1779191696476665209,1779191696476782472,0.117263
190,1779191696486665902,1779191696486786892,0.12099
191,1779191696496663819,1779191696496781913,0.118094
192,1779191696506664652,1779191696506793427,0.128775
193,1779191696516664132,1779191696516791374,0.127242
194,1779191696526663483,1779191696526783350,0.119867
195,1779191696536662873,1779191696536786578,0.123705
196,1779191696546666381,1779191696546796688,0.130307
197,1779191696556666472,1779191696556786410,0.119938
198,1779191696566664139,1779191696566779649,0.11551
199,1779191696576665613,1779191696576780171,0.114558
200,1779191696586670464,1779191696586797956,0.127492
201,1779191696596663121,1779191696596788369,0.125248
202,1779191696606663604,1779191696606789793,0.126189
203,1779191696616665038,1779191696616791568,0.12653
204,1779191696626669387,1779191696626795788,0.126401
205,1779191696636665431,1779191696636786311,0.12088
206,1779191696646665543,1779191696646786683,0.12114
207,1779191696656665344,1779191696656790892,0.125548
208,1779191696666664714,1779191696666784993,0.120279
209,1779191696676664515,1779191696676775646,0.111131
210,1779191696686663575,1779191696686780547,0.116972
211,1779191696696665530,1779191696696785828,0.120298
212,1779191696706666643,1779191696706788525,0.121882
213,1779191696716666745,1779191696716797954,0.131209
214,1779191696726659853,1779191696726785702,0.125849
215,1779191696736668310,1779191696736797636,0.129326
216,1779191696746666228,1779191696746791416,0.125188
217,1779191696756664316,1779191696756787440,0.123124
218,1779191696766664628,1779191696766786279,0.121651
219,1779191696776664970,1779191696776785098,0.120128
220,1779191696786667265,1779191696786794738,0.127473
221,1779191696796665513,1779191696796788487,0.122974
222,1779191696806664373,1779191696806784561,0.120188
223,1779191696816664394,1779191696816786767,0.122373
224,1779191696826667121,1779191696826793781,0.12666
225,1779191696836666150,1779191696836787190,0.12104
226,1779191696846664168,1779191696846786981,0.122813
227,1779191696856666343,1779191696856797753,0.13141
228,1779191696866661525,1779191696866784679,0.123154
229,1779191696876665544,1779191696876789320,0.123776
230,1779191696886665947,1779191696886789321,0.123374
231,1779191696896666419,1779191696896779173,0.112754
232,1779191696906667262,1779191696906784885,0.117623
233,1779191696916664708,1779191696916789546,0.124838
234,1779191696926670300,1779191696926793154,0.122854
235,1779191696936665673,1779191696936795930,0.130257
236,1779191696946664702,1779191696946789830,0.125128
237,1779191696956666257,1779191696956777488,0.111231
238,1779191696966664765,1779191696966776668,0.111903
239,1779191696976663494,1779191696976771099,0.107605
240,1779191696986665800,1779191696986796218,0.130418
241,1779191696996665571,1779191696996789096,0.123525
242,1779191697006663759,1779191697006786201,0.122442
243,1779191697016665093,1779191697016786974,0.121881
244,1779191697026667188,1779191697026789511,0.122323
245,1779191697036666498,1779191697036788730,0.122232
246,1779191697046667051,1779191697046793501,0.12645
247,1779191697056670599,1779191697056795516,0.124917
248,1779191697066666592,1779191697066789756,0.123164
249,1779191697076667035,1779191697076791441,0.124406
250,1779191697086665062,1779191697086787405,0.122343
251,1779191697096667008,1779191697096777868,0.11086
252,1779191697106666788,1779191697106789722,0.122934
253,1779191697116666910,1779191697116789713,0.122803
254,1779191697126660038,1779191697126784946,0.124908
255,1779191697136667624,1779191697136790989,0.123365
256,1779191697146666213,1779191697146788986,0.122773
257,1779191697156665032,1779191697156784980,0.119948
258,1779191697166664522,1779191697166782747,0.118225
259,1779191697176666287,1779191697176782388,0.116101
260,1779191697186668493,1779191697186798099,0.129606
261,1779191697196664747,1779191697196775978,0.111231
262,1779191697206662043,1779191697206771682,0.109639
263,1779191697216663938,1779191697216780881,0.116943
264,1779191697226664140,1779191697226781313,0.117173
265,1779191697236663951,1779191697236778629,0.114678
266,1779191697246663752,1779191697246780514,0.116762
267,1779191697256663273,1779191697256782589,0.119316
268,1779191697266665368,1779191697266780627,0.115259
269,1779191697276665910,1779191697276775619,0.109709
270,1779191697286669859,1779191697286778997,0.109138
271,1779191697296663468,1779191697296781663,0.118195
272,1779191697306668760,1779191697306792846,0.124086
273,1779191697316664674,1779191697316788359,0.123685
274,1779191697326665466,1779191697326789693,0.124227
275,1779191697336668273,1779191697336791077,0.122804
276,1779191697346664507,1779191697346789655,0.125148
277,1779191697356667625,1779191697356786831,0.119206
278,1779191697366664260,1779191697366782474,0.118214
279,1779191697376664321,1779191697376781243,0.116922
280,1779191697386665815,1779191697386792616,0.126801
281,1779191697396665917,1779191697396792638,0.126721
282,1779191697406663694,1779191697406787549,0.123855
283,1779191697416666371,1779191697416789965,0.123594
284,1779191697426664629,1779191697426788715,0.124086
285,1779191697436664831,1779191697436787844,0.123013
286,1779191697446664010,1779191697446788296,0.124286
287,1779191697456664743,1779191697456788709,0.123966
288,1779191697466663292,1779191697466787828,0.124536
289,1779191697476665738,1779191697476789553,0.123815
290,1779191697486663094,1779191697486786128,0.123034
291,1779191697496666843,1779191697496790858,0.124015
292,1779191697506670060,1779191697506797081,0.127021
293,1779191697516668669,1779191697516792384,0.123715
294,1779191697526666697,1779191697526783298,0.116601
295,1779191697536666888,1779191697536782338,0.11545
296,1779191697546666008,1779191697546776328,0.11032
297,1779191697556665498,1779191697556781379,0.115881
298,1779191697566664929,1779191697566782552,0.117623
299,1779191697576664750,1779191697576785840,0.12109
300,1779191697586667627,1779191697586793376,0.125749
301,1779191697596666706,1779191697596794098,0.127392
302,1779191697606665405,1779191697606787738,0.122333
303,1779191697616666268,1779191697616785996,0.119728
304,1779191697626667612,1779191697626794764,0.127152
305,1779191697636665720,1779191697636785167,0.119447
306,1779191697646664579,1779191697646784407,0.119828
307,1779191697656665122,1779191697656783797,0.118675
308,1779191697666664081,1779191697666782386,0.118305
309,1779191697676665034,1779191697676782598,0.117564
310,1779191697686662701,1779191697686777850,0.115149
311,1779191697696665688,1779191697696781188,0.1155
312,1779191697706668154,1779191697706792400,0.124246
313,1779191697716664759,1779191697716791500,0.126741
314,1779191697726662857,1779191697726786362,0.123505
315,1779191697736663169,1779191697736785431,0.122262
316,1779191697746664112,1779191697746787687,0.123575
317,1779191697756663182,1779191697756773822,0.11064
318,1779191697766662091,1779191697766779544,0.117453
319,1779191697776663696,1779191697776786880,0.123184
320,1779191697786664498,1779191697786792852,0.128354
321,1779191697796664329,1779191697796784388,0.120059
322,1779191697806664812,1779191697806784579,0.119767
323,1779191697816663611,1779191697816780663,0.117052
324,1779191697826664273,1779191697826788329,0.124056
325,1779191697836664165,1779191697836783151,0.118986
326,1779191697846664106,1779191697846779124,0.115018
327,1779191697856663065,1779191697856773575,0.11051
328,1779191697866667235,1779191697866786652,0.119417
329,1779191697876662086,1779191697876775712,0.113626
330,1779191697886661126,1779191697886775363,0.114237
331,1779191697896660446,1779191697896778550,0.118104
332,1779191697906667030,1779191697906778151,0.111121
333,1779191697916664506,1779191697916781849,0.117343
334,1779191697926661692,1779191697926776931,0.115239
335,1779191697936666543,1779191697936777424,0.110881
336,1779191697946666835,1779191697946789728,0.122893
337,1779191697956663219,1779191697956783438,0.120219
338,1779191697966661277,1779191697966778169,0.116892
339,1779191697976661870,1779191697976781016,0.119146
340,1779191697986668013,1779191697986795285,0.127272
341,1779191697996663556,1779191697996783053,0.119497
342,1779191698006668186,1779191698006789286,0.1211
343,1779191698016665091,1779191698016784989,0.119898
344,1779191698026664842,1779191698026787746,0.122904
345,1779191698036663922,1779191698036784491,0.120569
346,1779191698046665747,1779191698046792177,0.12643
347,1779191698056664296,1779191698056786858,0.122562
348,1779191698066663315,1779191698066784044,0.120729
349,1779191698076663607,1779191698076782293,0.118686
350,1779191698086661955,1779191698086777655,0.1157
351,1779191698096663249,1779191698096779941,0.116692
352,1779191698106664784,1779191698106786815,0.122031
353,1779191698116663753,1779191698116786626,0.122873
354,1779191698126670307,1779191698126793751,0.123444
355,1779191698136665659,1779191698136787451,0.121792
356,1779191698146664038,1779191698146786520,0.122482
357,1779191698156665682,1779191698156785129,0.119447
358,1779191698166663860,1779191698166787836,0.123976
359,1779191698176663270,1779191698176781936,0.118666
360,1779191698186666598,1779191698186795082,0.128484
361,1779191698196663634,1779191698196788441,0.124807
362,1779191698206663625,1779191698206786048,0.122423
363,1779191698216664418,1779191698216790087,0.125669
364,1779191698226657096,1779191698226778206,0.12111
365,1779191698236664371,1779191698236788697,0.124326
366,1779191698246666005,1779191698246794670,0.128665
367,1779191698256663572,1779191698256791064,0.127492
368,1779191698266668443,1779191698266793681,0.125238
369,1779191698276667122,1779191698276791769,0.124647
370,1779191698286665751,1779191698286788053,0.122302
371,1779191698296667786,1779191698296787193,0.119407
372,1779191698306665944,1779191698306791061,0.125117
373,1779191698316667789,1779191698316797555,0.129766
374,1779191698326662801,1779191698326780574,0.117773
375,1779191698336667180,1779191698336790545,0.123365
376,1779191698346662793,1779191698346786178,0.123385
377,1779191698356667694,1779191698356787181,0.119487
378,1779191698366662716,1779191698366780760,0.118044
379,1779191698376665523,1779191698376784158,0.118635
380,1779191698386664452,1779191698386791243,0.126791
381,1779191698396662340,1779191698396785193,0.122853
382,1779191698406664064,1779191698406786026,0.121962
383,1779191698416667171,1779191698416779785,0.112614
384,1779191698426666251,1779191698426795176,0.128925
385,1779191698436671382,1779191698436788365,0.116983
386,1779191698446664571,1779191698446787504,0.122933
387,1779191698456664793,1779191698456796052,0.131259
388,1779191698466664123,1779191698466788228,0.124105
389,1779191698476665286,1779191698476789172,0.123886
390,1779191698486666200,1779191698486790947,0.124747
391,1779191698496663406,1779191698496774006,0.1106
392,1779191698506662185,1779191698506782704,0.120519
393,1779191698516665222,1779191698516783226,0.118004
394,1779191698526662438,1779191698526779490,0.117052
395,1779191698536663201,1779191698536779903,0.116702
396,1779191698546663373,1779191698546779123,0.11575
397,1779191698556663484,1779191698556783913,0.120429
398,1779191698566660991,1779191698566777292,0.116301
399,1779191698576663156,1779191698576781110,0.117954
400,1779191698586662847,1779191698586778838,0.115991
401,1779191698596660765,1779191698596777897,0.117132
402,1779191698606659423,1779191698606773751,0.114328
403,1779191698616665396,1779191698616783000,0.117604
404,1779191698626663354,1779191698626788772,0.125418
405,1779191698636663846,1779191698636783433,0.119587
406,1779191698646662876,1779191698646771963,0.109087
407,1779191698656662937,1779191698656770341,0.107404
408,1779191698666663189,1779191698666771525,0.108336
409,1779191698676662679,1779191698676770094,0.107415
410,1779191698686663052,1779191698686770376,0.107324
411,1779191698696661881,1779191698696771740,0.109859
412,1779191698706661411,1779191698706785788,0.124377
413,1779191698716665070,1779191698716791470,0.1264
414,1779191698726661885,1779191698726770151,0.108266
415,1779191698736661215,1779191698736781804,0.120589
416,1779191698746663361,1779191698746790422,0.127061
417,1779191698756665586,1779191698756776627,0.111041
418,1779191698766663724,1779191698766772932,0.109208
419,1779191698776663635,1779191698776787821,0.124186
420,1779191698786663627,1779191698786782723,0.119096
421,1779191698796663889,1779191698796784368,0.120479
422,1779191698806663569,1779191698806767056,0.103487
423,1779191698816665024,1779191698816794119,0.129095
424,1779191698826663031,1779191698826782398,0.119367
425,1779191698836663043,1779191698836787960,0.124917
426,1779191698846662523,1779191698846784264,0.121741
427,1779191698856670910,1779191698856801158,0.130248
428,1779191698866667996,1779191698866786201,0.118205
429,1779191698876665884,1779191698876784489,0.118605
430,1779191698886663921,1779191698886788819,0.124898
431,1779191698896667620,1779191698896789902,0.122282
432,1779191698906662221,1779191698906787900,0.125679
433,1779191698916660960,1779191698916784194,0.123234
434,1779191698926663156,1779191698926783705,0.120549
435,1779191698936663748,1779191698936782574,0.118826
436,1779191698946663319,1779191698946787495,0.124176
437,1779191698956664352,1779191698956787526,0.123174
438,1779191698966664574,1779191698966787077,0.122503
439,1779191698976667982,1779191698976792889,0.124907
440,1779191698986669576,1779191698986795956,0.12638
441,1779191698996664237,1779191698996789265,0.125028
442,1779191699006663668,1779191699006786351,0.122683
443,1779191699016664130,1779191699016798375,0.134245
444,1779191699026663861,1779191699026775683,0.111822
445,1779191699036662430,1779191699036771076,0.108646
446,1779191699046663283,1779191699046778532,0.115249
447,1779191699056663304,1779191699056769656,0.106352
448,1779191699066660701,1779191699066765710,0.105009
449,1779191699076662385,1779191699076787613,0.125228
450,1779191699086666905,1779191699086794448,0.127543
451,1779191699096661727,1779191699096782687,0.12096
452,1779191699106661057,1779191699106777198,0.116141
453,1779191699116669745,1779191699116795424,0.125679
454,1779191699126662473,1779191699126777922,0.115449
455,1779191699136658406,1779191699136780127,0.121721
456,1779191699146654500,1779191699146775019,0.120519
457,1779191699156665533,1779191699156782244,0.116711
458,1779191699166664963,1779191699166781204,0.116241
459,1779191699176664443,1779191699176785563,0.12112
460,1779191699186664856,1779191699186786367,0.121511
461,1779191699196662653,1779191699196789484,0.126831
462,1779191699206664227,1779191699206791319,0.127092
463,1779191699216662145,1779191699216787122,0.124977
464,1779191699226667556,1779191699226787855,0.120299
465,1779191699236664582,1779191699236784390,0.119808
466,1779191699246668802,1779191699246792086,0.123284
467,1779191699256664685,1779191699256785695,0.12101
468,1779191699266664176,1779191699266783703,0.119527
469,1779191699276665419,1779191699276784716,0.119297
470,1779191699286666743,1779191699286776893,0.11015
471,1779191699296663439,1779191699296772766,0.109327
472,1779191699306665704,1779191699306787516,0.121812
473,1779191699316663962,1779191699316891214,0.227252
474,1779191699326663403,1779191699326786437,0.123034
475,1779191699336664276,1779191699336793371,0.129095
476,1779191699346663175,1779191699346788854,0.125679
477,1779191699356664780,1779191699356787012,0.122232
478,1779191699366662296,1779191699366783687,0.121391
479,1779191699376661967,1779191699376781975,0.120008
480,1779191699386662860,1779191699386789551,0.126691
481,1779191699396662521,1779191699396786957,0.124436
482,1779191699406661611,1779191699406783823,0.122212
483,1779191699416662674,1779191699416782712,0.120038
484,1779191699426665401,1779191699426791811,0.12641
485,1779191699436663408,1779191699436788556,0.125148
486,1779191699446663209,1779191699446787946,0.124737
487,1779191699456664203,1779191699456787226,0.123023
488,1779191699466667290,1779191699466794752,0.127462
489,1779191699476662382,1779191699476783743,0.121361
490,1779191699486631415,1779191699486757504,0.126089
491,1779191699496667865,1779191699496789867,0.122002
492,1779191699506689929,1779191699506816990,0.127061
493,1779191699516663249,1779191699516772687,0.109438
494,1779191699526668421,1779191699526777067,0.108646
495,1779191699536666388,1779191699536795884,0.129496
496,1779191699546664035,1779191699546791077,0.127042
497,1779191699556663125,1779191699556789144,0.126019
498,1779191699566662786,1779191699566788304,0.125518
499,1779191699576663458,1779191699576788185,0.124727
500,1779191699586663009,1779191699586784740,0.121731
501,1779191699596662800,1779191699596789310,0.12651
502,1779191699606662401,1779191699606785625,0.123224
503,1779191699616666861,1779191699616792790,0.125929
504,1779191699626667102,1779191699626791248,0.124146
505,1779191699636665511,1779191699636787853,0.122342
506,1779191699646669760,1779191699646794287,0.124527
507,1779191699656666896,1779191699656830357,0.163461
508,1779191699666663431,1779191699666787527,0.124096
509,1779191699676660587,1779191699676781777,0.12119
510,1779191699686661530,1779191699686783462,0.121932
511,1779191699696661221,1779191699696786790,0.125569
512,1779191699706667244,1779191699706791630,0.124386
513,1779191699716658168,1779191699716783196,0.125028
514,1779191699726662368,1779191699726784399,0.122031
515,1779191699736659473,1779191699736780133,0.12066
516,1779191699746668162,1779191699746792708,0.124546
517,1779191699756664476,1779191699756786888,0.122412
518,1779191699766663205,1779191699766785698,0.122493
519,1779191699776661954,1779191699776779147,0.117193
520,1779191699786665692,1779191699786790810,0.125118
521,1779191699796662989,1779191699796788898,0.125909
522,1779191699806662850,1779191699806781014,0.118164
523,1779191699816663683,1779191699816787949,0.124266
524,1779191699826664005,1779191699826788301,0.124296
525,1779191699836664918,1779191699836785387,0.120469
526,1779191699846663687,1779191699846788254,0.124567
527,1779191699856667987,1779191699856791421,0.123434
528,1779191699866664001,1779191699866785401,0.1214
529,1779191699876664353,1779191699876789320,0.124967
530,1779191699886660657,1779191699886778361,0.117704
531,1779191699896664676,1779191699896782440,0.117764
532,1779191699906663756,1779191699906786138,0.122382
533,1779191699916663517,1779191699916784376,0.120859
534,1779191699926662236,1779191699926777916,0.11568
535,1779191699936663019,1779191699936778628,0.115609
536,1779191699946661858,1779191699946782848,0.12099
537,1779191699956664114,1779191699956789803,0.125689
538,1779191699966662762,1779191699966789644,0.126882
539,1779191699976666531,1779191699976790737,0.124206
540,1779191699986665881,1779191699986792301,0.12642
541,1779191699996665863,1779191699996793104,0.127241
542,1779191700006662417,1779191700006783187,0.12077
543,1779191700016664102,1779191700016787236,0.123134
544,1779191700026666608,1779191700026792397,0.125789
545,1779191700036665928,1779191700036791647,0.125719
546,1779191700046669847,1779191700046794885,0.125038
547,1779191700056668927,1779191700056791941,0.123014
548,1779191700066665913,1779191700066788095,0.122182
549,1779191700076665263,1779191700076787966,0.122703
550,1779191700086665164,1779191700086788178,0.123014
551,1779191700096665176,1779191700096787578,0.122402
552,1779191700106664716,1779191700106791678,0.126962
553,1779191700116665128,1779191700116789304,0.124176
554,1779191700126663226,1779191700126787322,0.124096
555,1779191700136664129,1779191700136791381,0.127252
556,1779191700146676374,1779191700146802103,0.125729
557,1779191700156666176,1779191700156790382,0.124206
558,1779191700166665597,1779191700166789352,0.123755
559,1779191700176663494,1779191700176785666,0.122172
560,1779191700186667363,1779191700186791368,0.124005
561,1779191700196666242,1779191700196790969,0.124727
562,1779191700206664881,1779191700206785140,0.120259
563,1779191700216664141,1779191700216787626,0.123485
564,1779191700226670495,1779191700226797105,0.12661
565,1779191700236664865,1779191700236784372,0.119507
566,1779191700246663644,1779191700246784264,0.12062
567,1779191700256666121,1779191700256790196,0.124075
568,1779191700266664769,1779191700266787994,0.123225
569,1779191700276664791,1779191700276787063,0.122272
570,1779191700286661596,1779191700286781975,0.120379
571,1779191700296664553,1779191700296787166,0.122613
572,1779191700306663843,1779191700306786497,0.122654
573,1779191700316665999,1779191700316788001,0.122002
574,1779191700326664317,1779191700326777101,0.112784
575,1779191700336664078,1779191700336804495,0.140417
576,1779191700346664130,1779191700346788616,0.124486
577,1779191700356666055,1779191700356785822,0.119767
578,1779191700366664503,1779191700366788429,0.123926
579,1779191700376663152,1779191700376780585,0.117433
580,1779191700386666450,1779191700386786919,0.120469
581,1779191700396665940,1779191700396786570,0.12063
582,1779191700406664218,1779191700406787873,0.123655
583,1779191700416663368,1779191700416781543,0.118175
584,1779191700426664923,1779191700426781975,0.117052
585,1779191700436663081,1779191700436781927,0.118846
586,1779191700446664214,1779191700446790003,0.125789
587,1779191700456663214,1779191700456786107,0.122893
588,1779191700466663867,1779191700466786880,0.123013
589,1779191700476668777,1779191700476798534,0.129757
590,1779191700486663679,1779191700486778698,0.115019
591,1779191700496659222,1779191700496774591,0.115369
592,1779191700506655616,1779191700506780113,0.124497
593,1779191700516657882,1779191700516780345,0.122463
594,1779191700526660529,1779191700526779194,0.118665
595,1779191700536657274,1779191700536773755,0.116481
596,1779191700546662235,1779191700546782604,0.120369
597,1779191700556655894,1779191700556777445,0.121551
598,1779191700566663861,1779191700566787346,0.123485
599,1779191700576664894,1779191700576784912,0.120018
600,1779191700586665998,1779191700586786647,0.120649
601,1779191700596663925,1779191700596787460,0.123535
602,1779191700606663776,1779191700606788694,0.124918
603,1779191700616664339,1779191700616786501,0.122162
604,1779191700626661986,1779191700626785250,0.123264
605,1779191700636662128,1779191700636785432,0.123304
606,1779191700646663181,1779191700646786085,0.122904
607,1779191700656662331,1779191700656789503,0.127172
608,1779191700666663625,1779191700666787210,0.123585
609,1779191700676666562,1779191700676791730,0.125168
610,1779191700686664609,1779191700686785169,0.12056
611,1779191700696662577,1779191700696782705,0.120128
612,1779191700706665324,1779191700706786294,0.12097
613,1779191700716646389,1779191700716777088,0.130699
614,1779191700726664415,1779191700726785094,0.120679
615,1779191700736662593,1779191700736838146,0.175553
616,1779191700746627357,1779191700746748638,0.121281
617,1779191700756664660,1779191700756785519,0.120859
618,1779191700766664090,1779191700766784509,0.120419
619,1779191700776665324,1779191700776785142,0.119818
620,1779191700786663231,1779191700786791966,0.128735
621,1779191700796664575,1779191700796789292,0.124717
622,1779191700806662503,1779191700806787500,0.124997
623,1779191700816664809,1779191700816789125,0.124316
624,1779191700826666082,1779191700826785740,0.119658
625,1779191700836664230,1779191700836772366,0.108136
626,1779191700846662959,1779191700846779090,0.116131
627,1779191700856667570,1779191700856781256,0.113686
628,1779191700866665708,1779191700866791256,0.125548
629,1779191700876664366,1779191700876789634,0.125268
630,1779191700886664488,1779191700886789686,0.125198
631,1779191700896661945,1779191700896785790,0.123845
632,1779191700906664752,1779191700906788978,0.124226
633,1779191700916664462,1779191700916790041,0.125579
634,1779191700926662480,1779191700926782919,0.120439
635,1779191700936661069,1779191700936786397,0.125328
636,1779191700946666831,1779191700946789604,0.122773
637,1779191700956664448,1779191700956788083,0.123635
638,1779191700966664570,1779191700966786972,0.122402
639,1779191700976663579,1779191700976783287,0.119708
640,1779191700986663751,1779191700986786514,0.122763
641,1779191700996665806,1779191700996789712,0.123906
642,1779191701006662401,1779191701006782750,0.120349
643,1779191701016664176,1779191701016787571,0.123395
644,1779191701026665250,1779191701026787803,0.122553
645,1779191701036664850,1779191701036785930,0.12108
646,1779191701046664341,1779191701046774540,0.110199
647,1779191701056663020,1779191701056784631,0.121611
648,1779191701066663823,1779191701066786917,0.123094
649,1779191701076662422,1779191701076784213,0.121791
650,1779191701086662453,1779191701086784455,0.122002
651,1779191701096662795,1779191701096784316,0.121521
652,1779191701106661815,1779191701106783015,0.1212
653,1779191701116661556,1779191701116786443,0.124887
654,1779191701126662479,1779191701126772358,0.109879
655,1779191701136662981,1779191701136771227,0.108246
656,1779191701146663804,1779191701146784754,0.12095
657,1779191701156661672,1779191701156782061,0.120389
658,1779191701166661553,1779191701166780569,0.119016
659,1779191701176668698,1779191701176790750,0.122052
660,1779191701186667497,1779191701186796232,0.128735
661,1779191701196662179,1779191701196787787,0.125608
662,1779191701206661599,1779191701206771458,0.109859
663,1779191701216664626,1779191701216792499,0.127873
664,1779191701226666301,1779191701226778584,0.112283
665,1779191701236665230,1779191701236794907,0.129677
666,1779191701246665512,1779191701246776233,0.110721
667,1779191701256663670,1779191701256795861,0.132191
668,1779191701266662960,1779191701266788679,0.125719
669,1779191701276665486,1779191701276791316,0.12583
670,1779191701286668504,1779191701286790275,0.121771
671,1779191701296664407,1779191701296787772,0.123365
672,1779191701306662425,1779191701306788535,0.12611
673,1779191701316663238,1779191701316790039,0.126801
674,1779191701326662659,1779191701326782005,0.119346
675,1779191701336664343,1779191701336783840,0.119497
676,1779191701346664505,1779191701346787418,0.122913
677,1779191701356663274,1779191701356784244,0.12097
678,1779191701366663446,1779191701366785558,0.122112
679,1779191701376663177,1779191701376782814,0.119637
680,1779191701386664371,1779191701386783517,0.119146
681,1779191701396663951,1779191701396788217,0.124266
682,1779191701406664764,1779191701406787297,0.122533
683,1779191701416662331,1779191701416780195,0.117864
684,1779191701426664897,1779191701426782220,0.117323
685,1779191701436663005,1779191701436778645,0.11564
686,1779191701446663858,1779191701446782884,0.119026
687,1779191701456663980,1779191701456783397,0.119417
688,1779191701466667528,1779191701466787586,0.120058
689,1779191701476663883,1779191701476784321,0.120438
690,1779191701486670697,1779191701486789102,0.118405
691,1779191701496664066,1779191701496782852,0.118786
692,1779191701506666973,1779191701506786300,0.119327
693,1779191701516666153,1779191701516783115,0.116962
694,1779191701526662096,1779191701526776494,0.114398
695,1779191701536662379,1779191701536786945,0.124566
696,1779191701546662911,1779191701546785504,0.122593
697,1779191701556664706,1779191701556786066,0.12136
698,1779191701566662994,1779191701566786148,0.123154
699,1779191701576662485,1779191701576783124,0.120639
700,1779191701586664640,1779191701586786922,0.122282
701,1779191701596665744,1779191701596790841,0.125097
702,1779191701606662990,1779191701606786575,0.123585
703,1779191701616662581,1779191701616773111,0.11053
704,1779191701626662953,1779191701626787389,0.124436
705,1779191701636662654,1779191701636782391,0.119737
706,1779191701646663186,1779191701646784416,0.12123
707,1779191701656662075,1779191701656780811,0.118736
708,1779191701666662418,1779191701666786423,0.124005
709,1779191701676661728,1779191701676785283,0.123555
