message_id,sent_time_ns,receive_time_ns,latency_ms
23049,1779189825155557330,1779189825155683049,0.125719
23050,1779189825165555656,1779189825165680614,0.124958
23051,1779189825175557870,1779189825175681736,0.123866
23052,1779189825185545906,1779189825185702424,0.156518
23053,1779189825195556486,1779189825195668920,0.112434
23054,1779189825205556626,1779189825205682165,0.125539
23055,1779189825215572435,1779189825215698114,0.125679
23056,1779189825225558047,1779189825225684137,0.12609
23057,1779189825235557065,1779189825235684848,0.127783
23058,1779189825245566031,1779189825245696910,0.130879
23059,1779189825255553597,1779189825255673024,0.119427
23060,1779189825265564437,1779189825265678985,0.114548
23061,1779189825275557594,1779189825275697520,0.139926
23062,1779189825285555509,1779189825285677381,0.121872
23063,1779189825295560638,1779189825295682691,0.122053
23064,1779189825305554877,1779189825305684694,0.129817
23065,1779189825315554516,1779189825315676047,0.121531
23066,1779189825325559855,1779189825325690444,0.130589
23067,1779189825335556658,1779189825335681947,0.125289
23068,1779189825345559353,1779189825345688589,0.129236
23069,1779189825355556116,1779189825355669843,0.113727
23070,1779189825365556607,1779189825365674621,0.118014
23071,1779189825375554672,1779189825375678378,0.123706
23072,1779189825385555193,1779189825385668408,0.113215
23073,1779189825395554220,1779189825395677064,0.122844
23074,1779189825405556344,1779189825405679258,0.122914
23075,1779189825415555011,1779189825415687753,0.132742
23076,1779189825425554690,1779189825425686871,0.132181
23077,1779189825435555631,1779189825435685468,0.129837
23078,1779189825445554418,1779189825445690517,0.136099
23079,1779189825455559216,1779189825455692630,0.133414
23080,1779189825465545139,1779189825465675577,0.130438
23081,1779189825475557522,1779189825475689473,0.131951
23082,1779189825485582830,1779189825485737434,0.154604
23083,1779189825495554686,1779189825495700062,0.145376
23084,1779189825505556759,1779189825505691555,0.134796
23085,1779189825515556638,1779189825515719488,0.16285
23086,1779189825525555465,1779189825525676736,0.121271
23087,1779189825535554032,1779189825535679270,0.125238
23088,1779189825545560674,1779189825545686904,0.12623
23089,1779189825555559902,1779189825555689829,0.129927
23090,1779189825565555152,1779189825565679389,0.124237
23091,1779189825575554972,1779189825575683416,0.128444
23092,1779189825585554921,1779189825585687052,0.132131
23093,1779189825595553698,1779189825595683224,0.129526
23094,1779189825605552605,1779189825605677733,0.125128
23095,1779189825615554468,1779189825615682312,0.127844
23096,1779189825625554718,1779189825625689805,0.135087
23097,1779189825635555519,1779189825635683543,0.128024
23098,1779189825645554416,1779189825645681007,0.126591
23099,1779189825655576518,1779189825655721534,0.145016
23100,1779189825665557261,1779189825665686888,0.129627
23101,1779189825675561068,1779189825675689923,0.128855
23102,1779189825685557019,1779189825685681777,0.124758
23103,1779189825695558832,1779189825695683319,0.124487
23104,1779189825705555766,1779189825705685152,0.129386
23105,1779189825715559112,1779189825715707544,0.148432
23106,1779189825725553741,1779189825725673789,0.120048
23107,1779189825735553930,1779189825735678678,0.124748
23108,1779189825745554842,1779189825745678517,0.123675
23109,1779189825755553939,1779189825755681342,0.127403
23110,1779189825765553177,1779189825765678295,0.125118
23111,1779189825775552125,1779189825775676171,0.124046
23112,1779189825785553146,1779189825785677703,0.124557
23113,1779189825795554568,1779189825795714653,0.160085
23114,1779189825805553987,1779189825805679836,0.125849
23115,1779189825815553064,1779189825815676449,0.123385
23116,1779189825825553605,1779189825825678623,0.125018
23117,1779189825835553083,1779189825835684744,0.131661
23118,1779189825845553483,1779189825845676798,0.123315
23119,1779189825855551649,1779189825855690674,0.139025
23120,1779189825865552701,1779189825865682438,0.129737
23121,1779189825875555325,1779189825875682828,0.127503
23122,1779189825885554764,1779189825885667087,0.112323
23123,1779189825895555504,1779189825895676535,0.121031
23124,1779189825905556496,1779189825905682175,0.125679
23125,1779189825915553840,1779189825915693055,0.139215
23126,1779189825925554100,1779189825925666524,0.112424
23127,1779189825935554570,1779189825935667275,0.112705
23128,1779189825945553468,1779189825945678355,0.124887
23129,1779189825955553547,1779189825955679277,0.12573
23130,1779189825965552415,1779189825965671842,0.119427
23131,1779189825975552695,1779189825975674356,0.121661
23132,1779189825985552964,1779189825985666350,0.113386
23133,1779189825995552493,1779189825995673583,0.12109
23134,1779189826005551951,1779189826005672321,0.12037
23135,1779189826015551450,1779189826015671969,0.120519
23136,1779189826025584212,1779189826025717115,0.132903
23137,1779189826035560115,1779189826035688951,0.128836
23138,1779189826045552400,1779189826045668391,0.115991
23139,1779189826055559393,1779189826055705541,0.146148
23140,1779189826065557880,1779189826065688989,0.131109
23141,1779189826075555555,1779189826075683288,0.127733
23142,1779189826085568389,1779189826085707433,0.139044
23143,1779189826095554281,1779189826095682936,0.128655
23144,1779189826105555633,1779189826105682955,0.127322
23145,1779189826115558077,1779189826115707011,0.148934
23146,1779189826125558818,1779189826125682534,0.123716
23147,1779189826135555361,1779189826135681752,0.126391
23148,1779189826145558567,1779189826145686069,0.127502
23149,1779189826155554889,1779189826155683173,0.128284
23150,1779189826165553386,1779189826165681780,0.128394
23151,1779189826175551331,1779189826175675447,0.124116
23152,1779189826185553535,1779189826185678373,0.124838
23153,1779189826195571238,1779189826195708489,0.137251
23154,1779189826205553354,1779189826205681187,0.127833
23155,1779189826215555206,1779189826215683631,0.128425
23156,1779189826225554354,1779189826225714569,0.160215
23157,1779189826235555536,1779189826235686425,0.130889
23158,1779189826245552931,1779189826245679652,0.126721
23159,1779189826255558130,1779189826255692736,0.134606
23160,1779189826265553641,1779189826265683428,0.129787
23161,1779189826275558830,1779189826275687575,0.128745
23162,1779189826285564400,1779189826285692805,0.128405
23163,1779189826295555293,1779189826295681633,0.12634
23164,1779189826305555202,1779189826305681302,0.1261
23165,1779189826315553608,1779189826315740404,0.186796
23166,1779189826325553347,1779189826325678475,0.125128
23167,1779189826335553617,1779189826335677453,0.123836
23168,1779189826345558165,1779189826345681270,0.123105
23169,1779189826355558986,1779189826355690607,0.131621
23170,1779189826365554848,1779189826365681239,0.126391
23171,1779189826375553545,1779189826375678643,0.125098
23172,1779189826385553765,1779189826385681097,0.127332
23173,1779189826395563002,1779189826395685405,0.122403
23174,1779189826405555998,1779189826405696125,0.140127
23175,1779189826415554324,1779189826415677980,0.123656
23176,1779189826425572438,1779189826425746319,0.173881
23177,1779189826435560084,1779189826435688889,0.128805
23178,1779189826445560214,1779189826445688658,0.128444
23179,1779189826455569140,1779189826455710600,0.14146
23180,1779189826465556115,1779189826465680672,0.124557
23181,1779189826475526819,1779189826475655975,0.129156
23182,1779189826485574469,1779189826485698715,0.124246
23183,1779189826495554190,1779189826495678667,0.124477
23184,1779189826505557155,1779189826505686331,0.129176
23185,1779189826515555361,1779189826515717900,0.162539
23186,1779189826525555791,1779189826525689576,0.133785
23187,1779189826535555059,1779189826535687000,0.131941
23188,1779189826545554919,1779189826545688883,0.133964
23189,1779189826555557964,1779189826555690616,0.132652
23190,1779189826565555849,1779189826565689995,0.134146
23191,1779189826575531482,1779189826575656741,0.125259
23192,1779189826585557642,1779189826585683040,0.125398
23193,1779189826595541190,1779189826595675916,0.134726
23194,1779189826605556068,1779189826605688900,0.132832
23195,1779189826615555927,1779189826615686365,0.130438
23196,1779189826625554524,1779189826625683199,0.128675
23197,1779189826635534836,1779189826635671937,0.137101
23198,1779189826645557318,1779189826645692746,0.135428
23199,1779189826655556025,1779189826655693897,0.137872
23200,1779189826665555123,1779189826665689779,0.134656
23201,1779189826675557767,1779189826675691161,0.133394
23202,1779189826685554791,1779189826685690409,0.135618
23203,1779189826695556424,1779189826695690609,0.134185
23204,1779189826705556804,1779189826705705747,0.148943
23205,1779189826715554268,1779189826715686420,0.132152
23206,1779189826725564267,1779189826725686520,0.122253
23207,1779189826735554788,1779189826735682141,0.127353
23208,1779189826745554587,1779189826745687510,0.132923
23209,1779189826755554547,1779189826755687229,0.132682
23210,1779189826765552933,1779189826765692038,0.139105
23211,1779189826775553704,1779189826775683752,0.130048
23212,1779189826785553323,1779189826785691646,0.138323
23213,1779189826795520360,1779189826795653784,0.133424
23214,1779189826805556808,1779189826805687086,0.130278
23215,1779189826815555035,1779189826815685894,0.130859
23216,1779189826825558110,1779189826825674842,0.116732
23217,1779189826835554492,1779189826835687966,0.133474
23218,1779189826845553590,1779189826845671775,0.118185
23219,1779189826855586342,1779189826855739413,0.153071
23220,1779189826865565121,1779189826865681402,0.116281
23221,1779189826875561734,1779189826875687774,0.12604
23222,1779189826885554330,1779189826885673246,0.118916
23223,1779189826895567654,1779189826895678215,0.110561
23224,1779189826905557665,1779189826905693463,0.135798
23225,1779189826915551833,1779189826915679927,0.128094
23226,1779189826925538427,1779189826925654107,0.11568
23227,1779189826935553596,1779189826935670288,0.116692
23228,1779189826945538807,1779189826945678503,0.139696
23229,1779189826955559696,1779189826955686998,0.127302
23230,1779189826965556610,1779189826965681798,0.125188
23231,1779189826975556208,1779189826975684272,0.128064
23232,1779189826985557180,1779189826985677839,0.120659
23233,1779189826995555586,1779189826995689812,0.134226
23234,1779189827005555415,1779189827005682858,0.127443
23235,1779189827015555755,1779189827015690101,0.134346
23236,1779189827025555995,1779189827025721631,0.165636
23237,1779189827035554482,1779189827035685782,0.1313
23238,1779189827045554872,1779189827045676925,0.122053
23239,1779189827055555303,1779189827055683867,0.128564
23240,1779189827065554360,1779189827065680470,0.12611
23241,1779189827075552737,1779189827075679849,0.127112
23242,1779189827085555912,1779189827085683124,0.127212
23243,1779189827095554830,1779189827095686370,0.13154
23244,1779189827105554238,1779189827105687301,0.133063
23245,1779189827115554138,1779189827115686289,0.132151
23246,1779189827125554067,1779189827125682622,0.128555
23247,1779189827135553115,1779189827135684825,0.13171
23248,1779189827145553134,1779189827145685165,0.132031
23249,1779189827155553715,1779189827155683111,0.129396
23250,1779189827165552522,1779189827165679524,0.127002
23251,1779189827175552782,1779189827175683060,0.130278
23252,1779189827185554415,1779189827185674203,0.119788
23253,1779189827195554013,1779189827195670425,0.116412
23254,1779189827205552841,1779189827205664493,0.111652
23255,1779189827215553732,1779189827215676425,0.122693
23256,1779189827225581053,1779189827225721461,0.140408
23257,1779189827235559161,1779189827235693236,0.134075
23258,1779189827245528072,1779189827245644022,0.11595
23259,1779189827255557146,1779189827255708264,0.151118
23260,1779189827265554080,1779189827265684739,0.130659
23261,1779189827275553749,1779189827275681963,0.128214
23262,1779189827285558117,1779189827285686421,0.128304
23263,1779189827295555141,1779189827295684727,0.129586
23264,1779189827305576581,1779189827305722899,0.146318
23265,1779189827315536254,1779189827315672293,0.136039
23266,1779189827325557023,1779189827325693332,0.136309
23267,1779189827335556000,1779189827335687180,0.13118
23268,1779189827345568283,1779189827345698802,0.130519
23269,1779189827355544668,1779189827355666650,0.121982
23270,1779189827365553825,1779189827365679554,0.125729
23271,1779189827375553303,1779189827375677830,0.124527
23272,1779189827385555577,1779189827385691265,0.135688
23273,1779189827395553914,1779189827395685384,0.13147
23274,1779189827405553192,1779189827405669653,0.116461
23275,1779189827415553291,1779189827415684551,0.13126
23276,1779189827425555255,1779189827425694460,0.139205
23277,1779189827435553110,1779189827435684710,0.1316
23278,1779189827445554262,1779189827445683838,0.129576
23279,1779189827455551686,1779189827455697123,0.145437
23280,1779189827465554732,1779189827465684459,0.129727
23281,1779189827475555032,1779189827475685290,0.130258
23282,1779189827485556674,1779189827485694206,0.137532
23283,1779189827495566753,1779189827495698133,0.13138
23284,1779189827505555491,1779189827505693053,0.137562
23285,1779189827515555110,1779189827515690237,0.135127
23286,1779189827525555731,1779189827525687211,0.13148
23287,1779189827535555359,1779189827535670328,0.114969
23288,1779189827545556661,1779189827545693352,0.136691
23289,1779189827555568694,1779189827555702669,0.133975
23290,1779189827565554476,1779189827565686157,0.131681
23291,1779189827575554245,1779189827575689413,0.135168
23292,1779189827585545849,1779189827585681036,0.135187
23293,1779189827595553954,1779189827595684803,0.130849
23294,1779189827605560756,1779189827605698398,0.137642
23295,1779189827615538954,1779189827615671907,0.132953
23296,1779189827625561397,1779189827625712674,0.151277
23297,1779189827635554463,1779189827635684390,0.129927
23298,1779189827645559302,1779189827645688107,0.128805
23299,1779189827655573849,1779189827655699368,0.125519
23300,1779189827665562136,1779189827665683367,0.121231
23301,1779189827675557096,1779189827675684799,0.127703
23302,1779189827685557857,1779189827685714675,0.156818
23303,1779189827695559019,1779189827695712080,0.153061
23304,1779189827705560160,1779189827705717500,0.15734
23305,1779189827715559759,1779189827715715936,0.156177
23306,1779189827725558927,1779189827725686951,0.128024
23307,1779189827735558145,1779189827735685137,0.126992
23308,1779189827745509312,1779189827745634510,0.125198
23309,1779189827755553405,1779189827755685116,0.131711
23310,1779189827765557122,1779189827765683572,0.12645
23311,1779189827775551671,1779189827775674795,0.123124
23312,1779189827785554486,1779189827785684253,0.129767
23313,1779189827795533415,1779189827795690524,0.157109
23314,1779189827805554915,1779189827805677960,0.123045
23315,1779189827815546970,1779189827815676496,0.129526
23316,1779189827825567238,1779189827825830539,0.263301
23317,1779189827835556006,1779189827835687176,0.13117
23318,1779189827845555164,1779189827845678589,0.123425
23319,1779189827855555113,1779189827855741718,0.186605
23320,1779189827865557057,1779189827865686042,0.128985
23321,1779189827875555453,1779189827875682355,0.126902
23322,1779189827885556735,1779189827885683576,0.126841
23323,1779189827895556965,1779189827895682103,0.125138
23324,1779189827905556333,1779189827905683646,0.127313
23325,1779189827915556764,1779189827915683886,0.127122
23326,1779189827925554940,1779189827925681100,0.12616
23327,1779189827935556342,1779189827935683885,0.127543
23328,1779189827945543858,1779189827945683343,0.139485
23329,1779189827955563705,1779189827955696437,0.132732
23330,1779189827965560398,1779189827965704813,0.144415
23331,1779189827975572511,1779189827975697639,0.125128
23332,1779189827985558463,1779189827985683562,0.125099
23333,1779189827995556469,1779189827995683912,0.127443
23334,1779189828005554034,1779189828005680585,0.126551
23335,1779189828015556428,1779189828015683410,0.126982
23336,1779189828025584651,1779189828025731501,0.14685
23337,1779189828035561437,1779189828035688859,0.127422
23338,1779189828045556297,1779189828045685282,0.128985
23339,1779189828055556186,1779189828055721460,0.165274
23340,1779189828065554512,1779189828065683027,0.128515
23341,1779189828075555063,1779189828075681644,0.126581
23342,1779189828085554902,1779189828085683647,0.128745
23343,1779189828095553168,1779189828095693175,0.140007
23344,1779189828105553749,1779189828105696040,0.142291
23345,1779189828115558337,1779189828115714044,0.155707
23346,1779189828125556554,1779189828125706088,0.149534
23347,1779189828135558326,1779189828135713953,0.155627
23348,1779189828145555711,1779189828145708011,0.1523
23349,1779189828155557534,1779189828155709904,0.15237
23350,1779189828165556471,1779189828165707128,0.150657
23351,1779189828175558495,1779189828175704403,0.145908
23352,1779189828185553736,1779189828185665418,0.111682
23353,1779189828195555338,1779189828195681538,0.1262
23354,1779189828205555718,1779189828205710723,0.155005
23355,1779189828215558413,1779189828215712697,0.154284
23356,1779189828225547542,1779189828225680034,0.132492
23357,1779189828235555326,1779189828235684382,0.129056
23358,1779189828245554655,1779189828245682297,0.127642
23359,1779189828255560114,1779189828255683660,0.123546
23360,1779189828265557589,1779189828265695261,0.137672
23361,1779189828275557068,1779189828275684009,0.126941
23362,1779189828285577546,1779189828285712323,0.134777
23363,1779189828295558520,1779189828295678748,0.120228
23364,1779189828305557086,1779189828305686643,0.129557
23365,1779189828315555854,1779189828315681022,0.125168
23366,1779189828325556144,1779189828325682184,0.12604
23367,1779189828335552937,1779189828335666574,0.113637
23368,1779189828345555562,1779189828345681041,0.125479
23369,1779189828355554900,1779189828355667494,0.112594
23370,1779189828365554489,1779189828365679106,0.124617
23371,1779189828375554068,1779189828375675609,0.121541
23372,1779189828385561291,1779189828385687321,0.12603
23373,1779189828395553566,1779189828395678824,0.125258
23374,1779189828405554277,1779189828405676189,0.121912
23375,1779189828415552413,1779189828415669726,0.117313
23376,1779189828425595795,1779189828425725502,0.129707
23377,1779189828435558113,1779189828435683040,0.124927
23378,1779189828445556128,1779189828445683060,0.126932
23379,1779189828455610291,1779189828455783962,0.173671
23380,1779189828465558392,1779189828465689972,0.13158
23381,1779189828475555456,1779189828475704269,0.148813
23382,1779189828485555686,1779189828485685633,0.129947
23383,1779189828495554834,1779189828495687196,0.132362
23384,1779189828505579330,1779189828505710620,0.13129
23385,1779189828515619927,1779189828515747269,0.127342
23386,1779189828525555113,1779189828525682986,0.127873
23387,1779189828535555243,1779189828535682986,0.127743
23388,1779189828545548530,1779189828545675231,0.126701
23389,1779189828555556113,1779189828555682885,0.126772
23390,1779189828565550823,1779189828565666994,0.116171
23391,1779189828575556293,1779189828575672875,0.116582
23392,1779189828585556593,1779189828585687171,0.130578
23393,1779189828595555120,1779189828595682723,0.127603
23394,1779189828605552314,1779189828605683604,0.13129
23395,1779189828615553706,1779189828615681950,0.128244
23396,1779189828625554036,1779189828625681339,0.127303
23397,1779189828635561029,1779189828635686328,0.125299
23398,1779189828645553865,1779189828645677040,0.123175
23399,1779189828655570657,1779189828655713689,0.143032
23400,1779189828665560707,1779189828665689452,0.128745
23401,1779189828675555327,1779189828675680845,0.125518
23402,1779189828685549024,1779189828685710642,0.161618
23403,1779189828695563812,1779189828695718536,0.154724
23404,1779189828705560084,1779189828705704489,0.144405
23405,1779189828715559002,1779189828715686164,0.127162
23406,1779189828725555485,1779189828725687786,0.132301
23407,1779189828735555915,1779189828735683648,0.127733
23408,1779189828745553560,1779189828745679640,0.12608
23409,1779189828755556255,1779189828755684068,0.127813
23410,1779189828765556825,1779189828765679198,0.122373
23411,1779189828775553188,1779189828775678557,0.125369
23412,1779189828785546104,1779189828785676402,0.130298
23413,1779189828795550843,1779189828795678085,0.127242
23414,1779189828805550692,1779189828805672975,0.122283
23415,1779189828815554278,1779189828815679166,0.124888
23416,1779189828825560169,1779189828825715755,0.155586
23417,1779189828835560770,1779189828835712068,0.151298
23418,1779189828845556722,1779189828845709252,0.15253
23419,1779189828855558404,1779189828855711716,0.153312
23420,1779189828865557653,1779189828865711004,0.153351
23421,1779189828875556640,1779189828875708369,0.151729
23422,1779189828885557221,1779189828885713128,0.155907
23423,1779189828895558763,1779189828895713338,0.154575
23424,1779189828905556969,1779189828905710842,0.153873
23425,1779189828915600722,1779189828915754705,0.153983
23426,1779189828925557940,1779189828925711382,0.153442
23427,1779189828935555976,1779189828935707855,0.151879
23428,1779189828945549313,1779189828945685562,0.136249
23429,1779189828955523323,1779189828955675122,0.151799
23430,1779189828965556857,1779189828965708014,0.151157
23431,1779189828975556425,1779189828975708645,0.15222
23432,1779189828985547548,1779189828985680802,0.133254
23433,1779189828995556545,1779189828995708945,0.1524
23434,1779189829005555142,1779189829005706329,0.151187
23435,1779189829015557636,1779189829015711769,0.154133
23436,1779189829025562124,1779189829025689647,0.127523
23437,1779189829035556773,1779189829035689746,0.132973
23438,1779189829045554799,1779189829045682432,0.127633
23439,1779189829055563035,1779189829055705756,0.142721
23440,1779189829065554618,1779189829065685778,0.13116
23441,1779189829075556652,1779189829075685046,0.128394
23442,1779189829085553806,1779189829085683853,0.130047
23443,1779189829095560007,1779189829095686468,0.126461
23444,1779189829105556260,1779189829105684744,0.128484
23445,1779189829115557812,1779189829115684253,0.126441
23446,1779189829125557120,1779189829125685735,0.128615
23447,1779189829135555126,1779189829135682589,0.127463
23448,1779189829145555236,1779189829145683971,0.128735
23449,1779189829155554785,1779189829155685333,0.130548
23450,1779189829165554504,1779189829165680083,0.125579
23451,1779189829175552931,1779189829175678840,0.125909
23452,1779189829185554243,1779189829185682657,0.128414
23453,1779189829195555665,1779189829195680292,0.124627
23454,1779189829205552949,1779189829205679590,0.126641
23455,1779189829215553239,1779189829215676955,0.123716
23456,1779189829225554291,1779189829225682154,0.127863
23457,1779189829235554100,1779189829235670081,0.115981
23458,1779189829245554180,1779189829245663759,0.109579
23459,1779189829255557426,1779189829255727399,0.169973
23460,1779189829265553358,1779189829265675991,0.122633
23461,1779189829275552455,1779189829275677584,0.125129
23462,1779189829285553517,1779189829285684677,0.13116
23463,1779189829295553737,1779189829295686570,0.132833
23464,1779189829305553627,1779189829305706668,0.153041
23465,1779189829315554388,1779189829315685487,0.131099
23466,1779189829325554587,1779189829325680136,0.125549
23467,1779189829335555258,1779189829335682020,0.126762
23468,1779189829345556049,1779189829345680977,0.124928
23469,1779189829355555298,1779189829355681708,0.12641
23470,1779189829365555127,1779189829365682369,0.127242
23471,1779189829375554265,1779189829375679563,0.125298
23472,1779189829385555377,1779189829385682008,0.126631
23473,1779189829395556007,1779189829395681817,0.12581
23474,1779189829405555376,1779189829405685964,0.130588
23475,1779189829415554113,1779189829415680013,0.1259
23476,1779189829425553932,1779189829425680213,0.126281
23477,1779189829435556056,1779189829435680773,0.124717
23478,1779189829445556316,1779189829445684530,0.128214
23479,1779189829455559602,1779189829455691002,0.1314
23480,1779189829465554842,1779189829465685421,0.130579
23481,1779189829475533521,1779189829475663058,0.129537
23482,1779189829485555974,1779189829485685620,0.129646
23483,1779189829495558268,1779189829495685660,0.127392
23484,1779189829505556394,1779189829505685489,0.129095
23485,1779189829515553728,1779189829515680319,0.126591
23486,1779189829525554990,1779189829525683224,0.128234
23487,1779189829535554268,1779189829535680709,0.126441
23488,1779189829545554118,1779189829545693994,0.139876
23489,1779189829555556792,1779189829555681981,0.125189
23490,1779189829565554848,1779189829565678083,0.123235
23491,1779189829575556120,1779189829575682120,0.126
23492,1779189829585554186,1779189829585679685,0.125499
23493,1779189829595553935,1779189829595678613,0.124678
23494,1779189829605543475,1779189829605675757,0.132282
23495,1779189829615556419,1779189829615683972,0.127553
23496,1779189829625554525,1779189829625712366,0.157841
23497,1779189829635554825,1779189829635685634,0.130809
23498,1779189829645554575,1779189829645682077,0.127502
23499,1779189829655560175,1779189829655695112,0.134937
23500,1779189829665559503,1779189829665696754,0.137251
23501,1779189829675556006,1779189829675680753,0.124747
23502,1779189829685553912,1779189829685679791,0.125879
23503,1779189829695587505,1779189829695721079,0.133574
23504,1779189829705556325,1779189829705681714,0.125389
23505,1779189829715554993,1779189829715681012,0.126019
23506,1779189829725554421,1779189829725678768,0.124347
23507,1779189829735556515,1779189829735717000,0.160485
23508,1779189829745554490,1779189829745698334,0.143844
23509,1779189829755558678,1779189829755680850,0.122172
23510,1779189829765553528,1779189829765674969,0.121441
23511,1779189829775556673,1779189829775676632,0.119959
23512,1779189829785555611,1779189829785674657,0.119046
23513,1779189829795555240,1779189829795673114,0.117874
23514,1779189829805556171,1779189829805686669,0.130498
23515,1779189829815555119,1779189829815684936,0.129817
23516,1779189829825587871,1779189829825730181,0.14231
23517,1779189829835559216,1779189829835684354,0.125138
23518,1779189829845556470,1779189829845684604,0.128134
23519,1779189829855563233,1779189829855691847,0.128614
23520,1779189829865555147,1779189829865681046,0.125899
23521,1779189829875555637,1779189829875679483,0.123846
23522,1779189829885563672,1779189829885689792,0.12612
23523,1779189829895556949,1779189829895682087,0.125138
23524,1779189829905555335,1779189829905685974,0.130639
23525,1779189829915553111,1779189829915681725,0.128614
23526,1779189829925552660,1779189829925682457,0.129797
23527,1779189829935552679,1779189829935686203,0.133524
23528,1779189829945553821,1779189829945681183,0.127362
23529,1779189829955553670,1779189829955681393,0.127723
23530,1779189829965552137,1779189829965680421,0.128284
23531,1779189829975553529,1779189829975679108,0.125579
23532,1779189829985553709,1779189829985679448,0.125739
23533,1779189829995554280,1779189829995682875,0.128595
23534,1779189830005553157,1779189830005679818,0.126661
23535,1779189830015552967,1779189830015679608,0.126641
23536,1779189830025566512,1779189830025734141,0.167629
23537,1779189830035554469,1779189830035685057,0.130588
23538,1779189830045552354,1779189830045700616,0.148262
23539,1779189830055553526,1779189830055689405,0.135879
23540,1779189830065557744,1779189830065688262,0.130518
23541,1779189830075562983,1779189830075691879,0.128896
23542,1779189830085568133,1779189830085715854,0.147721
23543,1779189830095560658,1779189830095675948,0.11529
23544,1779189830105555348,1779189830105695034,0.139686
23545,1779189830115553905,1779189830115706575,0.15267
23546,1779189830125560026,1779189830125684443,0.124417
23547,1779189830135553353,1779189830135673091,0.119738
23548,1779189830145555897,1779189830145708488,0.152591
23549,1779189830155559113,1779189830155688479,0.129366
23550,1779189830165556287,1779189830165690873,0.134586
23551,1779189830175554123,1779189830175676105,0.121982
23552,1779189830185558020,1779189830185678810,0.12079
23553,1779189830195558601,1779189830195678910,0.120309
23554,1779189830205556266,1779189830205679460,0.123194
23555,1779189830215557127,1779189830215669641,0.112514
23556,1779189830225554532,1779189830225681153,0.126621
23557,1779189830235553940,1779189830235681583,0.127643
23558,1779189830245554551,1779189830245669370,0.114819
23559,1779189830255553769,1779189830255696190,0.142421
23560,1779189830265554560,1779189830265669700,0.11514
23561,1779189830275556013,1779189830275683766,0.127753
23562,1779189830285552526,1779189830285699275,0.146749
23563,1779189830295558407,1779189830295684346,0.125939
23564,1779189830305555901,1779189830305683925,0.128024
23565,1779189830315575298,1779189830315707189,0.131891
23566,1779189830325556031,1779189830325681650,0.125619
23567,1779189830335555840,1779189830335681419,0.125579
23568,1779189830345568795,1779189830345697219,0.128424
23569,1779189830355527706,1779189830355652734,0.125028
23570,1779189830365555559,1779189830365680226,0.124667
23571,1779189830375556270,1779189830375674795,0.118525
23572,1779189830385555137,1779189830385678452,0.123315
23573,1779189830395555558,1779189830395680275,0.124717
23574,1779189830405554896,1779189830405672019,0.117123
23575,1779189830415555186,1779189830415673912,0.118726
23576,1779189830425559354,1779189830425686155,0.126801
23577,1779189830435555085,1779189830435689691,0.134606
23578,1779189830445555406,1779189830445680293,0.124887
23579,1779189830455555555,1779189830455689140,0.133585
23580,1779189830465559713,1779189830465685552,0.125839
23581,1779189830475559793,1779189830475683849,0.124056
23582,1779189830485559001,1779189830485682706,0.123705
23583,1779189830495558510,1779189830495685000,0.12649
23584,1779189830505556656,1779189830505685050,0.128394
23585,1779189830515555733,1779189830515681042,0.125309
23586,1779189830525554791,1779189830525681232,0.126441
23587,1779189830535554440,1779189830535682073,0.127633
23588,1779189830545559550,1779189830545689216,0.129666
23589,1779189830555561593,1779189830555695228,0.133635
23590,1779189830565558868,1779189830565685248,0.12638
23591,1779189830575555902,1779189830575696770,0.140868
23592,1779189830585560260,1779189830585689225,0.128965
23593,1779189830595556843,1779189830595690317,0.133474
23594,1779189830605553275,1779189830605674977,0.121702
23595,1779189830615554377,1779189830615688162,0.133785
23596,1779189830625585015,1779189830625729851,0.144836
23597,1779189830635558174,1779189830635688742,0.130568
23598,1779189830645554897,1779189830645680887,0.12599
23599,1779189830655554276,1779189830655693641,0.139365
23600,1779189830665554285,1779189830665679744,0.125459
23601,1779189830675553624,1779189830675681447,0.127823
23602,1779189830685553764,1779189830685716133,0.162369
23603,1779189830695585043,1779189830695718336,0.133293
23604,1779189830705557951,1779189830705685473,0.127522
23605,1779189830715557800,1779189830715685894,0.128094
23606,1779189830725557810,1779189830725684200,0.12639
23607,1779189830735555395,1779189830735682116,0.126721
23608,1779189830745555024,1779189830745712964,0.15794
23609,1779189830755552719,1779189830755679711,0.126992
23610,1779189830765552709,1779189830765679480,0.126771
23611,1779189830775553790,1779189830775676584,0.122794
23612,1779189830785565162,1779189830785694588,0.129426
23613,1779189830795557086,1779189830795688616,0.13153
23614,1779189830805554982,1779189830805677244,0.122262
23615,1779189830815557155,1779189830815677103,0.119948
23616,1779189830825555672,1779189830825681041,0.125369
23617,1779189830835555702,1779189830835683325,0.127623
23618,1779189830845553287,1779189830845676351,0.123064
23619,1779189830855589976,1779189830855746795,0.156819
23620,1779189830865555961,1779189830865684947,0.128986
23621,1779189830875553446,1779189830875667192,0.113746
23622,1779189830885553816,1779189830885664637,0.110821
23623,1779189830895554367,1779189830895680587,0.12622
23624,1779189830905554597,1779189830905680687,0.12609
23625,1779189830915553495,1779189830915679775,0.12628
23626,1779189830925555087,1779189830925669906,0.114819
23627,1779189830935554185,1779189830935676278,0.122093
23628,1779189830945554465,1779189830945698910,0.144445
23629,1779189830955523135,1779189830955646550,0.123415
23630,1779189830965554765,1779189830965675585,0.12082
