message_id,sent_time_ns,receive_time_ns,latency_ms
121,1779185891771302278,1779185891771454674,0.152396
122,1779185891781310283,1779185891781461667,0.151384
123,1779185891791300474,1779185891791438533,0.138059
124,1779185891801297438,1779185891801434004,0.136566
125,1779185891811301194,1779185891811438051,0.136857
126,1779185891821295583,1779185891821430186,0.134603
127,1779185891831310300,1779185891831466132,0.155832
128,1779185891841305049,1779185891841440063,0.135014
129,1779185891851296252,1779185891851431576,0.135324
130,1779185891861303966,1779185891861453487,0.149521
131,1779185891871307242,1779185891871444249,0.137007
132,1779185891881293526,1779185891881427296,0.13377
133,1779185891891294186,1779185891891437134,0.142948
134,1779185891901300518,1779185891901433357,0.132839
135,1779185891911293955,1779185891911403079,0.109124
136,1779185891921294906,1779185891921402077,0.107171
137,1779185891931360598,1779185891932407573,1.046975
138,1779185891941327195,1779185891941493988,0.166793
139,1779185891951359846,1779185891951553669,0.193823
140,1779185891961304341,1779185891961430618,0.126277
141,1779185891971290875,1779185891971414177,0.123302
142,1779185891981300252,1779185891981432220,0.131968
143,1779185891991317254,1779185891991442068,0.124814
144,1779185892001299229,1779185892001426067,0.126838
145,1779185892011319107,1779185892011441186,0.122079
146,1779185892021331801,1779185892021464620,0.132819
147,1779185892031296736,1779185892031412342,0.115606
148,1779185892041293310,1779185892041407404,0.114094
149,1779185892051293951,1779185892051406783,0.112832
150,1779185892061295524,1779185892061420629,0.125105
151,1779185892071282781,1779185892071396985,0.114204
152,1779185892081295174,1779185892081412524,0.11735
153,1779185892091306035,1779185892091423536,0.117501
154,1779185892101296668,1779185892101420660,0.123992
155,1779185892111295005,1779185892111415772,0.120767
156,1779185892121298592,1779185892121418597,0.120005
157,1779185892131296348,1779185892131428066,0.131718
158,1779185892141311638,1779185892141435219,0.123581
159,1779185892151305947,1779185892151437765,0.131818
160,1779185892161298694,1779185892161426895,0.128201
161,1779185892171294917,1779185892171416335,0.121418
162,1779185892181295068,1779185892181409092,0.114024
163,1779185892191304446,1779185892191429110,0.124664
164,1779185892201297162,1779185892201410205,0.113043
165,1779185892211306951,1779185892211425213,0.118262
166,1779185892221302633,1779185892221430253,0.12762
167,1779185892231298506,1779185892231415195,0.116689
168,1779185892241302253,1779185892241415766,0.113513
169,1779185892251293538,1779185892251399226,0.105688
170,1779185892261308045,1779185892261429673,0.121628
171,1779185892271293178,1779185892271409366,0.116188
172,1779185892281298949,1779185892281404777,0.105828
173,1779185892291292757,1779185892291396472,0.103715
174,1779185892301298509,1779185892301402454,0.103945
175,1779185892311299882,1779185892311405730,0.105848
176,1779185892321299311,1779185892321404578,0.105267
177,1779185892331296666,1779185892331457277,0.160611
178,1779185892341298550,1779185892341436098,0.137548
179,1779185892351295955,1779185892351410230,0.114275
180,1779185892361302428,1779185892361417243,0.114815
181,1779185892371296187,1779185892371418206,0.122019
182,1779185892381299062,1779185892381415701,0.116639
183,1779185892391301217,1779185892391435018,0.133801
184,1779185892401303251,1779185892401430910,0.127659
185,1779185892411309032,1779185892411425280,0.116248
186,1779185892421307169,1779185892421435299,0.12813
187,1779185892431299114,1779185892431422015,0.122901
188,1779185892441298123,1779185892441419110,0.120987
189,1779185892451298874,1779185892451422977,0.124103
190,1779185892461309645,1779185892461441943,0.132298
191,1779185892471303213,1779185892471410324,0.107111
192,1779185892481308914,1779185892481442234,0.13332
193,1779185892491299848,1779185892491401729,0.101881
194,1779185892501304757,1779185892501412169,0.107412
195,1779185892511336086,1779185892511451543,0.115457
196,1779185892521297775,1779185892521399796,0.102021
197,1779185892531305029,1779185892531420616,0.115587
198,1779185892541306402,1779185892541425195,0.118793
199,1779185892551294510,1779185892551393495,0.098985
200,1779185892561311752,1779185892561424243,0.112491
201,1779185892571307004,1779185892571416670,0.109666
202,1779185892581309639,1779185892581419105,0.109466
203,1779185892591292357,1779185892591402223,0.109866
204,1779185892601306003,1779185892601434174,0.128171
205,1779185892611308729,1779185892611436388,0.127659
206,1779185892621309991,1779185892621433874,0.123883
207,1779185892631302368,1779185892631414067,0.111699
208,1779185892641301085,1779185892641402545,0.10146
209,1779185892651310864,1779185892651424768,0.113904
210,1779185892661307238,1779185892661422935,0.115697
211,1779185892671298992,1779185892671398349,0.099357
212,1779185892681299394,1779185892681397117,0.097723
213,1779185892691297540,1779185892691418257,0.120717
214,1779185892701299825,1779185892701425771,0.125946
215,1779185892711299334,1779185892711485213,0.185879
216,1779185892721295067,1779185892721425792,0.130725
217,1779185892731307420,1779185892731450469,0.143049
218,1779185892741305978,1779185892741425151,0.119173
219,1779185892751272525,1779185892751387531,0.115006
220,1779185892761303965,1779185892761416646,0.112681
221,1779185892771288807,1779185892771423730,0.134923
222,1779185892781327680,1779185892781474546,0.146866
223,1779185892791299077,1779185892791435663,0.136586
224,1779185892801307483,1779185892801436104,0.128621
225,1779185892811298486,1779185892811418341,0.119855
226,1779185892821292275,1779185892821420466,0.128191
227,1779185892831326570,1779185892831457736,0.131166
228,1779185892841301293,1779185892841417551,0.116258
229,1779185892851296474,1779185892851414365,0.117891
230,1779185892861311182,1779185892861437780,0.126598
231,1779185892871312605,1779185892871427791,0.115186
232,1779185892881295694,1779185892881409467,0.113773
233,1779185892891296305,1779185892891411221,0.114916
234,1779185892901297779,1779185892901401774,0.103995
235,1779185892911308769,1779185892911429997,0.121228
236,1779185892921297128,1779185892921397306,0.100178
237,1779185892931307718,1779185892931446719,0.139001
238,1779185892941324891,1779185892941478639,0.153748
239,1779185892951304313,1779185892951443304,0.138991
240,1779185892961297841,1779185892961435940,0.138099
241,1779185892971296980,1779185892971435069,0.138089
242,1779185892981300426,1779185892981443525,0.143099
243,1779185892991297732,1779185892991430270,0.132538
244,1779185893001302110,1779185893001449426,0.147316
245,1779185893011303254,1779185893011451011,0.147757
246,1779185893021303475,1779185893021450111,0.146636
247,1779185893031297846,1779185893031429162,0.131316
248,1779185893041303147,1779185893041439423,0.136276
249,1779185893051293010,1779185893051425518,0.132508
250,1779185893061316134,1779185893061457460,0.141326
251,1779185893071302170,1779185893071439888,0.137718
252,1779185893081306509,1779185893081459686,0.153177
253,1779185893091295139,1779185893091426305,0.131166
254,1779185893101303406,1779185893101449580,0.146174
255,1779185893111297947,1779185893111450303,0.152356
256,1779185893121300934,1779185893121422923,0.121989
257,1779185893131292349,1779185893131438603,0.146254
258,1779185893141343116,1779185893141500721,0.157605
259,1779185893151289887,1779185893151427185,0.137298
260,1779185893161294116,1779185893161433347,0.139231
261,1779185893171300820,1779185893171456322,0.155502
262,1779185893181281545,1779185893181417991,0.136446
263,1779185893191323245,1779185893191479779,0.156534
264,1779185893201315361,1779185893201474340,0.158979
265,1779185893211302699,1779185893211445286,0.142587
266,1779185893221303522,1779185893221445929,0.142407
267,1779185893231298884,1779185893231423929,0.125045
268,1779185893241301771,1779185893241423439,0.121668
269,1779185893251295982,1779185893251421417,0.125435
270,1779185893261297877,1779185893261427951,0.130074
271,1779185893271310071,1779185893271439604,0.129533
272,1779185893281296276,1779185893281417974,0.121698
273,1779185893291300185,1779185893291412485,0.1123
274,1779185893301302851,1779185893301422576,0.119725
275,1779185893311295759,1779185893311467682,0.171923
276,1779185893321297033,1779185893321471410,0.174377
277,1779185893331314947,1779185893331441675,0.126728
278,1779185893341294791,1779185893341422100,0.127309
279,1779185893351299902,1779185893351425307,0.125405
280,1779185893361293020,1779185893361418125,0.125105
281,1779185893371300155,1779185893371434297,0.134142
282,1779185893381296960,1779185893381408099,0.111139
283,1779185893391316508,1779185893391427336,0.110828
284,1779185893401293487,1779185893401410426,0.116939
285,1779185893411301072,1779185893411420676,0.119604
286,1779185893421310641,1779185893421431688,0.121047
287,1779185893431298079,1779185893431413756,0.115677
288,1779185893441300535,1779185893441422544,0.122009
289,1779185893451296308,1779185893451411344,0.115036
290,1779185893461300507,1779185893461421414,0.120907
291,1779185893471298816,1779185893471405055,0.106239
292,1779185893481297194,1779185893481414153,0.116959
293,1779185893491296184,1779185893491401962,0.105778
294,1779185893501303558,1779185893501431769,0.128211
295,1779185893511296406,1779185893511419467,0.123061
296,1779185893521305245,1779185893521490693,0.185448
297,1779185893531304725,1779185893531430320,0.125595
298,1779185893541305748,1779185893541428398,0.12265
299,1779185893551298626,1779185893551421095,0.122469
300,1779185893561298717,1779185893561421888,0.123171
301,1779185893571295533,1779185893571407342,0.111809
302,1779185893581295213,1779185893581410109,0.114896
303,1779185893591296567,1779185893591412094,0.115527
304,1779185893601315324,1779185893601453172,0.137848
305,1779185893611300066,1779185893611422446,0.12238
306,1779185893621310948,1779185893621434129,0.123181
307,1779185893631309757,1779185893631432507,0.12275
308,1779185893641301042,1779185893641412040,0.110998
309,1779185893651304320,1779185893651435125,0.130805
310,1779185893661298761,1779185893661408326,0.109565
311,1779185893671303020,1779185893671418947,0.115927
312,1779185893681298994,1779185893681426874,0.12788
313,1779185893691293204,1779185893691410995,0.117791
314,1779185893701302853,1779185893701431895,0.129042
315,1779185893711294880,1779185893711417991,0.123111
316,1779185893721297917,1779185893721418283,0.120366
317,1779185893731298429,1779185893731414437,0.116008
318,1779185893741293932,1779185893741410982,0.11705
319,1779185893751308350,1779185893751444376,0.136026
320,1779185893761297001,1779185893761413550,0.116549
321,1779185893771305718,1779185893771434410,0.128692
322,1779185893781301111,1779185893781425805,0.124694
323,1779185893791294790,1779185893791400408,0.105618
324,1779185893801300622,1779185893801439593,0.138971
325,1779185893811298009,1779185893811423394,0.125385
326,1779185893821314160,1779185893821452390,0.13823
327,1779185893831298412,1779185893831422265,0.123853
328,1779185893841293514,1779185893841413539,0.120025
329,1779185893851299557,1779185893851422578,0.123021
330,1779185893861299138,1779185893861432808,0.13367
331,1779185893871300211,1779185893871423973,0.123762
332,1779185893881307005,1779185893881440275,0.13327
333,1779185893891293751,1779185893891410671,0.11692
334,1779185893901314902,1779185893901438274,0.123372
335,1779185893911302490,1779185893911422876,0.120386
336,1779185893921299095,1779185893921420603,0.121508
337,1779185893931301070,1779185893931419302,0.118232
338,1779185893941297184,1779185893941438740,0.141556
339,1779185893951303087,1779185893951428422,0.125335
340,1779185893961300644,1779185893961422763,0.122119
341,1779185893971295165,1779185893971410601,0.115436
342,1779185893981304133,1779185893981429668,0.125535
343,1779185893991320455,1779185893991457231,0.136776
344,1779185894001304456,1779185894001439730,0.135274
345,1779185894011299930,1779185894011462234,0.162304
346,1779185894021311143,1779185894021437801,0.126658
347,1779185894031296979,1779185894031439937,0.142958
348,1779185894041304856,1779185894041425953,0.121097
349,1779185894051289910,1779185894051411568,0.121658
350,1779185894061307746,1779185894061430917,0.123171
351,1779185894071299953,1779185894071422413,0.12246
352,1779185894081297822,1779185894081409010,0.111188
353,1779185894091299337,1779185894091420494,0.121157
354,1779185894101306973,1779185894101432769,0.125796
355,1779185894111308408,1779185894111431148,0.12274
356,1779185894121301377,1779185894121484010,0.182633
357,1779185894131301009,1779185894131413249,0.11224
358,1779185894141305449,1779185894141426126,0.120677
359,1779185894151294852,1779185894151429715,0.134863
360,1779185894161305364,1779185894161439906,0.134542
361,1779185894171299605,1779185894171408940,0.109335
362,1779185894181306961,1779185894181431866,0.124905
363,1779185894191297235,1779185894191413764,0.116529
364,1779185894201305713,1779185894201458149,0.152436
365,1779185894211300546,1779185894211417505,0.116959
366,1779185894221314194,1779185894221443457,0.129263
367,1779185894231301933,1779185894231422059,0.120126
368,1779185894241299731,1779185894241413745,0.114014
369,1779185894251302108,1779185894251419729,0.117621
370,1779185894261306118,1779185894261423809,0.117691
371,1779185894271295741,1779185894271418280,0.122539
372,1779185894281309469,1779185894281440725,0.131256
373,1779185894291300835,1779185894291413967,0.113132
374,1779185894301300837,1779185894301423417,0.12258
375,1779185894311317951,1779185894311449398,0.131447
376,1779185894321298788,1779185894321469758,0.17097
377,1779185894331308208,1779185894331433533,0.125325
378,1779185894341307729,1779185894341436801,0.129072
379,1779185894351301870,1779185894351419902,0.118032
380,1779185894361305048,1779185894361436705,0.131657
381,1779185894371294080,1779185894371434975,0.140895
382,1779185894381300023,1779185894381429346,0.129323
383,1779185894391307941,1779185894391472469,0.164528
384,1779185894401309145,1779185894401440151,0.131006
385,1779185894411311712,1779185894411445503,0.133791
386,1779185894421303639,1779185894421432010,0.128371
387,1779185894431294815,1779185894431424007,0.129192
388,1779185894441299817,1779185894441416425,0.116608
389,1779185894451309908,1779185894451446144,0.136236
390,1779185894461296284,1779185894461410439,0.114155
391,1779185894471298361,1779185894471410431,0.11207
392,1779185894481297401,1779185894481408860,0.111459
393,1779185894491298826,1779185894491409003,0.110177
394,1779185894501298878,1779185894501421889,0.123011
395,1779185894511299312,1779185894511411472,0.11216
396,1779185894521296969,1779185894521463101,0.166132
397,1779185894531293315,1779185894531421185,0.12787
398,1779185894541293547,1779185894541422459,0.128912
399,1779185894551296305,1779185894551418093,0.121788
400,1779185894561299884,1779185894561417785,0.117901
401,1779185894571298584,1779185894571429720,0.131136
402,1779185894581309667,1779185894581435984,0.126317
403,1779185894591293519,1779185894591414425,0.120906
404,1779185894601295995,1779185894601405240,0.109245
405,1779185894611332657,1779185894611467289,0.134632
406,1779185894621306229,1779185894621432546,0.126317
407,1779185894631332801,1779185894631464819,0.132018
408,1779185894641335157,1779185894641462567,0.12741
409,1779185894651309282,1779185894651453182,0.1439
410,1779185894661302782,1779185894661435631,0.132849
411,1779185894671299328,1779185894671420224,0.120896
412,1779185894681296835,1779185894681415929,0.119094
413,1779185894691297379,1779185894691414308,0.116929
414,1779185894701300837,1779185894701420362,0.119525
415,1779185894711307021,1779185894711441323,0.134302
416,1779185894721297155,1779185894721447818,0.150663
417,1779185894731294222,1779185894731415609,0.121387
418,1779185894741295907,1779185894741427153,0.131246
419,1779185894751297002,1779185894751411967,0.114965
420,1779185894761296713,1779185894761408774,0.112061
421,1779185894771304620,1779185894771427882,0.123262
422,1779185894781319821,1779185894781438594,0.118773
423,1779185894791309925,1779185894791433166,0.123241
424,1779185894801301491,1779185894801410115,0.108624
425,1779185894811292517,1779185894811422791,0.130274
426,1779185894821303349,1779185894821425268,0.121919
427,1779185894831301679,1779185894831419690,0.118011
428,1779185894841303224,1779185894841414122,0.110898
429,1779185894851298257,1779185894851411609,0.113352
430,1779185894861299792,1779185894861425347,0.125555
431,1779185894871298151,1779185894871408989,0.110838
432,1779185894881298454,1779185894881407749,0.109295
433,1779185894891299668,1779185894891408182,0.108514
434,1779185894901305061,1779185894901422902,0.117841
435,1779185894911296718,1779185894911407105,0.110387
436,1779185894921307490,1779185894921437905,0.130415
437,1779185894931306590,1779185894931426095,0.119505
438,1779185894941295422,1779185894941415186,0.119764
439,1779185894951317706,1779185894951428434,0.110728
440,1779185894961294965,1779185894961405653,0.110688
441,1779185894971302913,1779185894971431764,0.128851
442,1779185894981307844,1779185894981443759,0.135915
443,1779185894991296695,1779185894991414296,0.117601
444,1779185895001298341,1779185895001412745,0.114404
445,1779185895011295599,1779185895011425693,0.130094
446,1779185895021302876,1779185895021437669,0.134793
447,1779185895031306095,1779185895031437922,0.131827
448,1779185895041319634,1779185895041436192,0.116558
449,1779185895051311852,1779185895051424985,0.113133
450,1779185895061297348,1779185895061440557,0.143209
451,1779185895071299826,1779185895071450679,0.150853
452,1779185895081295702,1779185895081433610,0.137908
453,1779185895091296446,1779185895091436279,0.139833
454,1779185895101305366,1779185895101452723,0.147357
455,1779185895111299839,1779185895111434251,0.134412
456,1779185895121300383,1779185895121439083,0.1387
457,1779185895131297230,1779185895131422916,0.125686
458,1779185895141295380,1779185895141420244,0.124864
459,1779185895151346088,1779185895151473998,0.12791
460,1779185895161307830,1779185895161438846,0.131016
461,1779185895171295370,1779185895171416617,0.121247
462,1779185895181303739,1779185895181433542,0.129803
463,1779185895191317308,1779185895191455467,0.138159
464,1779185895201301330,1779185895201436644,0.135314
465,1779185895211306964,1779185895211446987,0.140023
466,1779185895221311265,1779185895221449094,0.137829
467,1779185895231305789,1779185895231436113,0.130324
468,1779185895241302606,1779185895241432700,0.130094
469,1779185895251297409,1779185895251425179,0.12777
470,1779185895261333751,1779185895261473072,0.139321
471,1779185895271304699,1779185895271436467,0.131768
472,1779185895281297369,1779185895281440036,0.142667
473,1779185895291298284,1779185895291436373,0.138089
474,1779185895301308696,1779185895301449000,0.140304
475,1779185895311301196,1779185895311431911,0.130715
476,1779185895321302051,1779185895321432455,0.130404
477,1779185895331303316,1779185895331426046,0.12273
478,1779185895341319710,1779185895341463830,0.14412
479,1779185895351306629,1779185895351446671,0.140042
480,1779185895361298727,1779185895361428501,0.129774
481,1779185895371307497,1779185895371451106,0.143609
482,1779185895381306839,1779185895381446691,0.139852
483,1779185895391306491,1779185895391451253,0.144762
484,1779185895401298710,1779185895401423674,0.124964
485,1779185895411296709,1779185895411429639,0.13293
486,1779185895421310158,1779185895421453507,0.143349
487,1779185895431312896,1779185895431438632,0.125736
488,1779185895441304534,1779185895441431031,0.126497
489,1779185895451295189,1779185895451419412,0.124223
490,1779185895461306083,1779185895461448470,0.142387
491,1779185895471298071,1779185895471419759,0.121688
492,1779185895481297002,1779185895481419151,0.122149
493,1779185895491296044,1779185895491418033,0.121989
494,1779185895501307889,1779185895501447491,0.139602
495,1779185895511298815,1779185895511431444,0.132629
496,1779185895521294621,1779185895521433922,0.139301
497,1779185895531293442,1779185895531418216,0.124774
498,1779185895541324273,1779185895541459897,0.135624
499,1779185895551299650,1779185895551425085,0.125435
500,1779185895561298901,1779185895561441048,0.142147
501,1779185895571299856,1779185895571424941,0.125085
502,1779185895581302094,1779185895581433400,0.131306
503,1779185895591296296,1779185895591433794,0.137498
504,1779185895601302942,1779185895601428157,0.125215
505,1779185895611301392,1779185895611436566,0.135174
506,1779185895621306895,1779185895621442570,0.135675
507,1779185895631300958,1779185895631424169,0.123211
508,1779185895641298226,1779185895641419383,0.121157
509,1779185895651297207,1779185895651419777,0.12257
510,1779185895661326565,1779185895661458693,0.132128
511,1779185895671299918,1779185895671436084,0.136166
512,1779185895681296114,1779185895681429304,0.13319
513,1779185895691296959,1779185895691421313,0.124354
514,1779185895701301511,1779185895701442626,0.141115
515,1779185895711305552,1779185895711436978,0.131426
516,1779185895721302720,1779185895721432103,0.129383
517,1779185895731291873,1779185895731427938,0.136065
518,1779185895741290774,1779185895741428452,0.137678
519,1779185895751294995,1779185895751427554,0.132559
520,1779185895761298304,1779185895761429320,0.131016
521,1779185895771303587,1779185895771450253,0.146666
522,1779185895781311826,1779185895781443623,0.131797
523,1779185895791306149,1779185895791443637,0.137488
524,1779185895801304248,1779185895801439021,0.134773
525,1779185895811299462,1779185895811425369,0.125907
526,1779185895821306970,1779185895821439819,0.132849
527,1779185895831299679,1779185895831414334,0.114655
528,1779185895841302648,1779185895841410119,0.107471
529,1779185895851296109,1779185895851414872,0.118763
530,1779185895861295371,1779185895861415085,0.119714
531,1779185895871305984,1779185895871418635,0.112651
532,1779185895881297301,1779185895881409702,0.112401
533,1779185895891300670,1779185895891410456,0.109786
534,1779185895901307145,1779185895901457798,0.150653
535,1779185895911304945,1779185895911460827,0.155882
536,1779185895921298596,1779185895921444349,0.145753
537,1779185895931296936,1779185895931437590,0.140654
538,1779185895941303501,1779185895941448103,0.144602
539,1779185895951299146,1779185895951428118,0.128972
540,1779185895961317785,1779185895961448340,0.130555
541,1779185895971293512,1779185895971410973,0.117461
542,1779185895981308895,1779185895981449148,0.140253
543,1779185895991297025,1779185895991408775,0.11175
544,1779185896001295736,1779185896001442161,0.146425
545,1779185896011306781,1779185896011438057,0.131276
546,1779185896021306625,1779185896021467316,0.160691
547,1779185896031308773,1779185896031472620,0.163847
548,1779185896041302455,1779185896041448519,0.146064
549,1779185896051294935,1779185896051439947,0.145012
550,1779185896061307443,1779185896061470860,0.163417
551,1779185896071296527,1779185896071449514,0.152987
552,1779185896081296060,1779185896081428729,0.132669
553,1779185896091295753,1779185896091414806,0.119053
554,1779185896101308612,1779185896101440649,0.132037
555,1779185896111298216,1779185896111440984,0.142768
556,1779185896121295235,1779185896121413938,0.118703
557,1779185896131304877,1779185896131433969,0.129092
558,1779185896141294221,1779185896141425197,0.130976
559,1779185896151298704,1779185896151421835,0.123131
560,1779185896161299489,1779185896161407512,0.108023
561,1779185896171305735,1779185896171460275,0.15454
562,1779185896181302313,1779185896181432647,0.130334
563,1779185896191292158,1779185896191423024,0.130866
564,1779185896201300157,1779185896201418980,0.118823
565,1779185896211324707,1779185896211445544,0.120837
566,1779185896221309794,1779185896221446019,0.136225
567,1779185896231299629,1779185896231425374,0.125745
568,1779185896241295044,1779185896241410791,0.115747
569,1779185896251290991,1779185896251424531,0.13354
570,1779185896261292257,1779185896261416600,0.124343
571,1779185896271309293,1779185896271436512,0.127219
572,1779185896281296273,1779185896281416098,0.119825
573,1779185896291309953,1779185896291430619,0.120666
574,1779185896301306621,1779185896301436204,0.129583
575,1779185896311302557,1779185896311433423,0.130866
576,1779185896321297712,1779185896321422026,0.124314
577,1779185896331295953,1779185896331418723,0.12277
578,1779185896341296188,1779185896341452982,0.156794
579,1779185896351262990,1779185896351414444,0.151454
580,1779185896361301717,1779185896361439916,0.138199
581,1779185896371307201,1779185896371457132,0.149931
582,1779185896381300563,1779185896381428302,0.127739
583,1779185896391295197,1779185896391413679,0.118482
584,1779185896401289791,1779185896401406329,0.116538
585,1779185896411300866,1779185896411429176,0.12831
586,1779185896421306650,1779185896421431966,0.125316
587,1779185896431328125,1779185896431474630,0.146505
588,1779185896441303863,1779185896441423658,0.119795
589,1779185896451293668,1779185896451416639,0.122971
590,1779185896461305846,1779185896461456027,0.150181
591,1779185896471301481,1779185896471437567,0.136086
592,1779185896481300073,1779185896481441147,0.141074
593,1779185896491303153,1779185896491439789,0.136636
594,1779185896501332282,1779185896501470130,0.137848
595,1779185896511294675,1779185896511441911,0.147236
596,1779185896521294389,1779185896521429152,0.134763
597,1779185896531294703,1779185896531442561,0.147858
598,1779185896541306790,1779185896541464556,0.157766
599,1779185896551327433,1779185896551472555,0.145122
600,1779185896561302260,1779185896561455638,0.153378
601,1779185896571293548,1779185896571487412,0.193864
602,1779185896581306636,1779185896581463060,0.156424
603,1779185896591306370,1779185896591457313,0.150943
604,1779185896601306164,1779185896601445876,0.139712
605,1779185896611302431,1779185896611424440,0.122009
606,1779185896621310961,1779185896621472735,0.161774
607,1779185896631304273,1779185896631447391,0.143118
608,1779185896641323834,1779185896641445672,0.121838
609,1779185896651298470,1779185896651419848,0.121378
610,1779185896661305107,1779185896661446732,0.141625
611,1779185896671317314,1779185896671437018,0.119704
612,1779185896681308211,1779185896681428477,0.120266
613,1779185896691299078,1779185896691423521,0.124443
614,1779185896701305875,1779185896701431420,0.125545
615,1779185896711293125,1779185896711441243,0.148118
616,1779185896721304651,1779185896721462176,0.157525
617,1779185896731320745,1779185896731462952,0.142207
618,1779185896741297706,1779185896741454821,0.157115
619,1779185896751302199,1779185896751454665,0.152466
620,1779185896761294909,1779185896761439260,0.144351
621,1779185896771318137,1779185896771479259,0.161122
622,1779185896781301820,1779185896781453335,0.151515
623,1779185896791305932,1779185896791454120,0.148188
624,1779185896801305245,1779185896801467179,0.161934
625,1779185896811298296,1779185896811430464,0.132168
626,1779185896821310653,1779185896821471666,0.161013
627,1779185896831301591,1779185896831451622,0.150031
628,1779185896841296565,1779185896841417222,0.120657
629,1779185896851298343,1779185896851418348,0.120005
630,1779185896861296824,1779185896861415005,0.118181
631,1779185896871295897,1779185896871418286,0.122389
632,1779185896881294498,1779185896881417409,0.122911
633,1779185896891297277,1779185896891420769,0.123492
634,1779185896901304896,1779185896901436753,0.131857
635,1779185896911299720,1779185896911429524,0.129804
636,1779185896921318019,1779185896921434868,0.116849
637,1779185896931299017,1779185896931420415,0.121398
638,1779185896941294773,1779185896941429316,0.134543
639,1779185896951303864,1779185896951434419,0.130555
640,1779185896961299541,1779185896961413484,0.113943
641,1779185896971305386,1779185896971430490,0.125104
642,1779185896981304087,1779185896981433650,0.129563
643,1779185896991294514,1779185896991426662,0.132148
644,1779185897001308384,1779185897001441604,0.13322
645,1779185897011296597,1779185897011425579,0.128982
646,1779185897021311480,1779185897021448938,0.137458
647,1779185897031302688,1779185897031465333,0.162645
648,1779185897041309396,1779185897041449789,0.140393
649,1779185897051300464,1779185897051422092,0.121628
650,1779185897061332590,1779185897061471049,0.138459
651,1779185897071299493,1779185897071423165,0.123672
652,1779185897081295470,1779185897081416898,0.121428
653,1779185897091298080,1779185897091418085,0.120005
654,1779185897101302183,1779185897101431385,0.129202
655,1779185897111298691,1779185897111431350,0.132659
656,1779185897121295080,1779185897121415536,0.120456
657,1779185897131295425,1779185897131414849,0.119424
658,1779185897141305539,1779185897141443769,0.13823
659,1779185897151305084,1779185897151428084,0.123
660,1779185897161296082,1779185897161416067,0.119985
661,1779185897171306366,1779185897171432132,0.125766
662,1779185897181301101,1779185897181432829,0.131728
663,1779185897191298562,1779185897191415451,0.116889
664,1779185897201305299,1779185897201436325,0.131026
665,1779185897211297280,1779185897211412636,0.115356
666,1779185897221304208,1779185897221441986,0.137778
667,1779185897231301698,1779185897231431161,0.129463
668,1779185897241299850,1779185897241422049,0.122199
669,1779185897251292060,1779185897251427975,0.135915
670,1779185897261293378,1779185897261413293,0.119915
671,1779185897271302971,1779185897271433616,0.130645
672,1779185897281295331,1779185897281430745,0.135414
673,1779185897291299534,1779185897291420521,0.120987
674,1779185897301294500,1779185897301422210,0.12771
675,1779185897311295026,1779185897311426613,0.131587
676,1779185897321296744,1779185897321458488,0.161744
677,1779185897331301077,1779185897331425641,0.124564
678,1779185897341309508,1779185897341446034,0.136526
679,1779185897351301528,1779185897351426543,0.125015
680,1779185897361299069,1779185897361416830,0.117761
681,1779185897371293945,1779185897371431322,0.137377
682,1779185897381302395,1779185897381434002,0.131607
683,1779185897391310285,1779185897391441261,0.130976
684,1779185897401295152,1779185897401413304,0.118152
685,1779185897411305837,1779185897411435460,0.129623
686,1779185897421303057,1779185897421438361,0.135304
687,1779185897431297011,1779185897431457933,0.160922
688,1779185897441299711,1779185897441425367,0.125656
689,1779185897451296740,1779185897451419160,0.12242
690,1779185897461305241,1779185897461444623,0.139382
691,1779185897471295779,1779185897471423789,0.12801
692,1779185897481296986,1779185897481417302,0.120316
693,1779185897491333710,1779185897491454928,0.121218
694,1779185897501307346,1779185897501431849,0.124503
695,1779185897511300768,1779185897511452744,0.151976
696,1779185897521309951,1779185897521484368,0.174417
697,1779185897531284508,1779185897531418700,0.134192
698,1779185897541307186,1779185897541466004,0.158818
699,1779185897551302753,1779185897551433027,0.130274
700,1779185897561298039,1779185897561429816,0.131777
701,1779185897571291251,1779185897571405846,0.114595
702,1779185897581302217,1779185897581424807,0.12259
703,1779185897591301791,1779185897591422358,0.120567
704,1779185897601304641,1779185897601436288,0.131647
705,1779185897611289428,1779185897611394575,0.105147
706,1779185897621302367,1779185897621433043,0.130676
707,1779185897631297754,1779185897631424752,0.126998
708,1779185897641301025,1779185897641419607,0.118582
709,1779185897651294227,1779185897651410115,0.115888
710,1779185897661323878,1779185897661454413,0.130535
711,1779185897671303896,1779185897671432357,0.128461
712,1779185897681299242,1779185897681430809,0.131567
713,1779185897691300189,1779185897691423220,0.123031
714,1779185897701324199,1779185897701445918,0.121719
715,1779185897711328843,1779185897711447215,0.118372
716,1779185897721324079,1779185897721447821,0.123742
717,1779185897731296833,1779185897731415486,0.118653
718,1779185897741298351,1779185897741432623,0.134272
719,1779185897751304307,1779185897751439150,0.134843
720,1779185897761293091,1779185897761409790,0.116699
721,1779185897771293577,1779185897771427198,0.133621
722,1779185897781299514,1779185897781437162,0.137648
723,1779185897791297455,1779185897791419323,0.121868
724,1779185897801301357,1779185897801441560,0.140203
725,1779185897811315889,1779185897811427038,0.111149
726,1779185897821306256,1779185897821462610,0.156354
727,1779185897831307274,1779185897831434202,0.126928
