message_id,sent_time_ns,receive_time_ns,latency_ms
114,1779188693849459408,1779188693849592018,0.13261
115,1779188693859461862,1779188693859592639,0.130777
116,1779188693869449328,1779188693869586527,0.137199
117,1779188693879459748,1779188693879593150,0.133402
118,1779188693889459718,1779188693889620341,0.160623
119,1779188693899474275,1779188693899639056,0.164781
120,1779188693909479405,1779188693909605422,0.126017
121,1779188693919461922,1779188693919597848,0.135926
122,1779188693929460930,1779188693929593089,0.132159
123,1779188693939466460,1779188693939632663,0.166203
124,1779188693949461520,1779188693949622093,0.160573
125,1779188693959461701,1779188693959620861,0.15916
126,1779188693969461911,1779188693969621923,0.160012
127,1779188693979462662,1779188693979624938,0.162276
128,1779188693989463213,1779188693989625870,0.162657
129,1779188693999462592,1779188693999626150,0.163558
130,1779188694009461771,1779188694009623215,0.161444
131,1779188694019462492,1779188694019622764,0.160272
132,1779188694029462933,1779188694029625570,0.162637
133,1779188694039464336,1779188694039629598,0.165262
134,1779188694049463395,1779188694049624739,0.161344
135,1779188694059463205,1779188694059621193,0.157988
136,1779188694069464147,1779188694069630490,0.166343
137,1779188694079464488,1779188694079629980,0.165492
138,1779188694089463746,1779188694089626073,0.162327
139,1779188694099462825,1779188694099623979,0.161154
140,1779188694109476140,1779188694109616345,0.140205
141,1779188694119460752,1779188694119593672,0.13292
142,1779188694129458999,1779188694129588573,0.129574
143,1779188694139461534,1779188694139628749,0.167215
144,1779188694149462025,1779188694149623079,0.161054
145,1779188694159463007,1779188694159629471,0.166464
146,1779188694169463328,1779188694169626195,0.162867
147,1779188694179462316,1779188694179624242,0.161926
148,1779188694189469310,1779188694189599686,0.130376
149,1779188694199460423,1779188694199596490,0.136067
150,1779188694209457828,1779188694209591991,0.134163
151,1779188694219457318,1779188694219634221,0.176903
152,1779188694229458290,1779188694229601490,0.1432
153,1779188694239458190,1779188694239578467,0.120277
154,1779188694249458280,1779188694249593505,0.135225
155,1779188694259457499,1779188694259586452,0.128953
156,1779188694269458642,1779188694269595700,0.137058
157,1779188694279458922,1779188694279591813,0.132891
158,1779188694289457630,1779188694289593256,0.135626
159,1779188694299462259,1779188694299601071,0.138812
160,1779188694309460366,1779188694309595421,0.135055
161,1779188694319461398,1779188694319594219,0.132821
162,1779188694329462601,1779188694329604408,0.141807
163,1779188694339461148,1779188694339601142,0.139994
164,1779188694349476938,1779188694349615640,0.138702
165,1779188694359460578,1779188694359598097,0.137519
166,1779188694369461189,1779188694369597747,0.136558
167,1779188694379458364,1779188694379592176,0.133812
168,1779188694389458735,1779188694389597066,0.138331
169,1779188694399460028,1779188694399589121,0.129093
170,1779188694409457493,1779188694409577620,0.120127
171,1779188694419470308,1779188694419644015,0.173707
172,1779188694429459608,1779188694429595674,0.136066
173,1779188694439455931,1779188694439587108,0.131177
174,1779188694449456743,1779188694449586818,0.130075
175,1779188694459455501,1779188694459584233,0.128732
176,1779188694469448658,1779188694469577080,0.128422
177,1779188694479458687,1779188694479584885,0.126198
178,1779188694489456844,1779188694489589324,0.13248
179,1779188694499459529,1779188694499598441,0.138912
180,1779188694509477754,1779188694509618209,0.140455
181,1779188694519456083,1779188694519587341,0.131258
182,1779188694529475049,1779188694529613921,0.138872
183,1779188694539466083,1779188694539619693,0.15361
184,1779188694549459551,1779188694549595277,0.135726
185,1779188694559473868,1779188694559605927,0.132059
186,1779188694569459952,1779188694569590138,0.130186
187,1779188694579460293,1779188694579597762,0.137469
188,1779188694589458590,1779188694589593484,0.134894
189,1779188694599457608,1779188694599602973,0.145365
190,1779188694609459142,1779188694609589187,0.130045
191,1779188694619459152,1779188694619636186,0.177034
192,1779188694629457800,1779188694629600910,0.14311
193,1779188694639459403,1779188694639590169,0.130766
194,1779188694649457229,1779188694649587685,0.130456
195,1779188694659458472,1779188694659628302,0.16983
196,1779188694669461237,1779188694669626960,0.165723
197,1779188694679460857,1779188694679621700,0.160843
198,1779188694689500782,1779188694689650344,0.149562
199,1779188694699468401,1779188694699598296,0.129895
200,1779188694709457762,1779188694709595501,0.137739
201,1779188694719460016,1779188694719591033,0.131017
202,1779188694729458984,1779188694729589651,0.130667
203,1779188694739460608,1779188694739597576,0.136968
204,1779188694749456560,1779188694749587517,0.130957
205,1779188694759459025,1779188694759610882,0.151857
206,1779188694769452884,1779188694769580745,0.127861
207,1779188694779459026,1779188694779590263,0.131237
208,1779188694789455820,1779188694789585284,0.129464
209,1779188694799461431,1779188694799594512,0.133081
210,1779188694809457333,1779188694809586086,0.128753
211,1779188694819458496,1779188694819589804,0.131308
212,1779188694829472953,1779188694829607898,0.134945
213,1779188694839457755,1779188694839584865,0.12711
214,1779188694849457896,1779188694849580387,0.122491
215,1779188694859460280,1779188694859586438,0.126158
216,1779188694869460401,1779188694869596608,0.136207
217,1779188694879475259,1779188694879611656,0.136397
218,1779188694889458368,1779188694889584926,0.126558
219,1779188694899462476,1779188694899602159,0.139683
220,1779188694909464760,1779188694909629461,0.164701
221,1779188694919462466,1779188694919625133,0.162667
222,1779188694929461044,1779188694929623119,0.162075
223,1779188694939460623,1779188694939622318,0.161695
224,1779188694949476103,1779188694949617359,0.141256
225,1779188694959448541,1779188694959576302,0.127761
226,1779188694969459562,1779188694969592673,0.133111
227,1779188694979457108,1779188694979586552,0.129444
228,1779188694989457569,1779188694989588736,0.131167
229,1779188694999456176,1779188694999590239,0.134063
230,1779188695009455405,1779188695009583657,0.128252
231,1779188695019458652,1779188695019590521,0.131869
232,1779188695029456749,1779188695029600981,0.144232
233,1779188695039456930,1779188695039580704,0.123774
234,1779188695049456350,1779188695049587397,0.131047
235,1779188695059456421,1779188695059592688,0.136267
236,1779188695069456622,1779188695069584423,0.127801
237,1779188695079461071,1779188695079593300,0.132229
238,1779188695089456162,1779188695089585977,0.129815
239,1779188695099455391,1779188695099585937,0.130546
240,1779188695109457075,1779188695109586920,0.129845
241,1779188695119458188,1779188695119590297,0.132109
242,1779188695129467526,1779188695129597341,0.129815
243,1779188695139473638,1779188695139606939,0.133301
244,1779188695149466666,1779188695149603524,0.136858
245,1779188695159459132,1779188695159590319,0.131187
246,1779188695169457740,1779188695169585531,0.127791
247,1779188695179457630,1779188695179584760,0.12713
248,1779188695189457090,1779188695189591133,0.134043
249,1779188695199458113,1779188695199593578,0.135465
250,1779188695209457843,1779188695209591815,0.133972
251,1779188695219465658,1779188695219645748,0.18009
252,1779188695229461331,1779188695229616343,0.155012
253,1779188695239461772,1779188695239592398,0.130626
254,1779188695249457635,1779188695249586498,0.128863
255,1779188695259461152,1779188695259611676,0.150524
256,1779188695269461483,1779188695269585778,0.124295
257,1779188695279458919,1779188695279593994,0.135075
258,1779188695289456295,1779188695289583565,0.12727
259,1779188695299460884,1779188695299599957,0.139073
260,1779188695309459272,1779188695309595629,0.136357
261,1779188695319458040,1779188695319592053,0.134013
262,1779188695329458061,1779188695329613935,0.155874
263,1779188695339463221,1779188695339600139,0.136918
264,1779188695349461629,1779188695349599559,0.13793
265,1779188695359458854,1779188695359594741,0.135887
266,1779188695369463744,1779188695369597046,0.133302
267,1779188695379463043,1779188695379598389,0.135346
268,1779188695389459277,1779188695389592017,0.13274
269,1779188695399459298,1779188695399595765,0.136467
270,1779188695409457515,1779188695409593592,0.136077
271,1779188695419457616,1779188695419611927,0.154311
272,1779188695429460512,1779188695429606607,0.146095
273,1779188695439461054,1779188695439597270,0.136216
274,1779188695449458249,1779188695449590839,0.13259
275,1779188695459457849,1779188695459591010,0.133161
276,1779188695469458080,1779188695469589407,0.131327
277,1779188695479459212,1779188695479593526,0.134314
278,1779188695489457871,1779188695489587305,0.129434
279,1779188695499476937,1779188695499614437,0.1375
280,1779188695509461639,1779188695509593939,0.1323
281,1779188695519459716,1779188695519624837,0.165121
282,1779188695529457793,1779188695529586516,0.128723
283,1779188695539459828,1779188695539613718,0.15389
284,1779188695549459498,1779188695549593160,0.133662
285,1779188695559457003,1779188695559587800,0.130797
286,1779188695569456513,1779188695569585136,0.128623
287,1779188695579455943,1779188695579583954,0.128011
288,1779188695589457496,1779188695589598592,0.141096
289,1779188695599460302,1779188695599601549,0.141247
290,1779188695609452278,1779188695609613352,0.161074
291,1779188695619465814,1779188695619618692,0.152878
292,1779188695629459002,1779188695629598254,0.139252
293,1779188695639462759,1779188695639595720,0.132961
294,1779188695649456799,1779188695649586694,0.129895
295,1779188695659456980,1779188695659588167,0.131187
296,1779188695669458393,1779188695669594229,0.135836
297,1779188695679460107,1779188695679592897,0.13279
298,1779188695689457172,1779188695689592708,0.135536
299,1779188695699465488,1779188695699626192,0.160704
300,1779188695709466150,1779188695709608970,0.14282
301,1779188695719458687,1779188695719582380,0.123693
302,1779188695729457595,1779188695729574536,0.116941
303,1779188695739469308,1779188695739591228,0.12192
304,1779188695749458058,1779188695749597871,0.139813
305,1779188695759460282,1779188695759595067,0.134785
306,1779188695769467837,1779188695769601119,0.133282
307,1779188695779456657,1779188695779594106,0.137449
308,1779188695789460344,1779188695789607933,0.147589
309,1779188695799460626,1779188695799596852,0.136226
310,1779188695809459183,1779188695809580051,0.120868
311,1779188695819475254,1779188695819611241,0.135987
312,1779188695829461579,1779188695829593869,0.13229
313,1779188695839462211,1779188695839593358,0.131147
314,1779188695849456271,1779188695849584853,0.128582
315,1779188695859459387,1779188695859590995,0.131608
316,1779188695869451613,1779188695869581217,0.129604
317,1779188695879456433,1779188695879574335,0.117902
318,1779188695889457856,1779188695889578934,0.121078
319,1779188695899465611,1779188695899596047,0.130436
320,1779188695909466293,1779188695909599484,0.133191
321,1779188695919459030,1779188695919589015,0.129985
322,1779188695929457789,1779188695929587784,0.129995
323,1779188695939464883,1779188695939595178,0.130295
324,1779188695949466747,1779188695949600048,0.133301
325,1779188695959463391,1779188695959584359,0.120968
326,1779188695969467339,1779188695969587766,0.120427
327,1779188695979457130,1779188695979576956,0.119826
328,1779188695989458173,1779188695989577709,0.119536
329,1779188695999458094,1779188695999577308,0.119214
330,1779188696009456421,1779188696009576688,0.120267
331,1779188696019458016,1779188696019578403,0.120387
332,1779188696029458908,1779188696029609092,0.150184
333,1779188696039458669,1779188696039590257,0.131588
334,1779188696049458750,1779188696049588324,0.129574
335,1779188696059457909,1779188696059590520,0.132611
336,1779188696069461227,1779188696069595660,0.134433
337,1779188696079460456,1779188696079591764,0.131308
338,1779188696089458483,1779188696089588188,0.129705
339,1779188696099476639,1779188696099613306,0.136667
340,1779188696109463144,1779188696109595454,0.13231
341,1779188696119459408,1779188696119589574,0.130166
342,1779188696129474918,1779188696129608621,0.133703
343,1779188696139468748,1779188696139599675,0.130927
344,1779188696149463749,1779188696149598914,0.135165
345,1779188696159419056,1779188696159551806,0.13275
346,1779188696169467188,1779188696169611340,0.144152
347,1779188696179460907,1779188696179598977,0.13807
348,1779188696189459515,1779188696189595121,0.135606
349,1779188696199457663,1779188696199589902,0.132239
350,1779188696209460109,1779188696209591266,0.131157
351,1779188696219472122,1779188696219606285,0.134163
352,1779188696229463056,1779188696229595075,0.132019
353,1779188696239456214,1779188696239583785,0.127571
354,1779188696249460994,1779188696249599415,0.138421
355,1779188696259471676,1779188696259617070,0.145394
356,1779188696269460986,1779188696269598426,0.13744
357,1779188696279477909,1779188696279614166,0.136257
358,1779188696289457291,1779188696289587587,0.130296
359,1779188696299473112,1779188696299611964,0.138852
360,1779188696309463806,1779188696309599311,0.135505
361,1779188696319458296,1779188696319584574,0.126278
362,1779188696329460041,1779188696329595276,0.135235
363,1779188696339458559,1779188696339596128,0.137569
364,1779188696349461185,1779188696349601730,0.140545
365,1779188696359461536,1779188696359595990,0.134454
366,1779188696369462860,1779188696369598065,0.135205
367,1779188696379458964,1779188696379588578,0.129614
368,1779188696389460357,1779188696389594330,0.133973
369,1779188696399459266,1779188696399592788,0.133522
370,1779188696409460429,1779188696409594853,0.134424
371,1779188696419471872,1779188696419607878,0.136006
372,1779188696429465090,1779188696429598782,0.133692
373,1779188696439460242,1779188696439596559,0.136317
374,1779188696449459201,1779188696449592242,0.133041
375,1779188696459449143,1779188696459582655,0.133512
376,1779188696469449435,1779188696469579680,0.130245
377,1779188696479458242,1779188696479589480,0.131238
378,1779188696489454947,1779188696489588409,0.133462
379,1779188696499495054,1779188696499638865,0.143811
380,1779188696509467503,1779188696509602087,0.134584
381,1779188696519457735,1779188696519589594,0.131859
382,1779188696529455141,1779188696529587842,0.132701
383,1779188696539471944,1779188696539610195,0.138251
384,1779188696549449934,1779188696549581362,0.131428
385,1779188696559458451,1779188696559592864,0.134413
386,1779188696569458933,1779188696569591954,0.133021
387,1779188696579456739,1779188696579588999,0.13226
388,1779188696589462321,1779188696589596013,0.133692
389,1779188696599458705,1779188696599592227,0.133522
390,1779188696609459818,1779188696609591346,0.131528
391,1779188696619486359,1779188696619621114,0.134755
392,1779188696629461564,1779188696629596147,0.134583
393,1779188696639460613,1779188696639623971,0.163358
394,1779188696649460263,1779188696649623000,0.162737
395,1779188696659503085,1779188696659673777,0.170692
396,1779188696669464704,1779188696669624695,0.159991
397,1779188696679463352,1779188696679620438,0.157086
398,1779188696689460798,1779188696689592887,0.132089
399,1779188696699459597,1779188696699611544,0.151947
400,1779188696709460820,1779188696709596496,0.135676
401,1779188696719461523,1779188696719593371,0.131848
402,1779188696729459941,1779188696729587632,0.127691
403,1779188696739458339,1779188696739607179,0.14884
404,1779188696749483317,1779188696749610016,0.126699
405,1779188696759461436,1779188696759596541,0.135105
406,1779188696769487316,1779188696769627701,0.140385
407,1779188696779459785,1779188696779589380,0.129595
408,1779188696789460067,1779188696789594591,0.134524
409,1779188696799461080,1779188696799595884,0.134804
410,1779188696809460870,1779188696809593921,0.133051
411,1779188696819475529,1779188696819611145,0.135616
412,1779188696829463457,1779188696829597861,0.134404
413,1779188696839459581,1779188696839586280,0.126699
414,1779188696849460404,1779188696849594206,0.133802
415,1779188696859472237,1779188696859609356,0.137119
416,1779188696869450307,1779188696869583227,0.13292
417,1779188696879460066,1779188696879590652,0.130586
418,1779188696889457723,1779188696889591094,0.133371
419,1779188696899494212,1779188696899640859,0.146647
420,1779188696909462864,1779188696909603299,0.140435
421,1779188696919459208,1779188696919589484,0.130276
422,1779188696929457396,1779188696929589165,0.131769
423,1779188696939468819,1779188696939609173,0.140354
424,1779188696949465874,1779188696949605437,0.139563
425,1779188696959462188,1779188696959581794,0.119606
426,1779188696969460115,1779188696969587115,0.127
427,1779188696979459004,1779188696979583208,0.124204
428,1779188696989463243,1779188696989604329,0.141086
429,1779188696999461110,1779188696999591306,0.130196
430,1779188697009462514,1779188697009591988,0.129474
431,1779188697019478215,1779188697019613109,0.134894
432,1779188697029463428,1779188697029591129,0.127701
433,1779188697039460945,1779188697039587494,0.126549
434,1779188697049458762,1779188697049586563,0.127801
435,1779188697059459175,1779188697059586355,0.12718
436,1779188697069462492,1779188697069578591,0.116099
437,1779188697079458927,1779188697079572742,0.113815
438,1779188697089453999,1779188697089565730,0.111731
439,1779188697099458509,1779188697099570280,0.111771
440,1779188697109458921,1779188697109573567,0.114646
441,1779188697119458522,1779188697119585661,0.127139
442,1779188697129457130,1779188697129570484,0.113354
443,1779188697139464496,1779188697139586576,0.12208
444,1779188697149461231,1779188697149590825,0.129594
445,1779188697159461623,1779188697159590476,0.128853
446,1779188697169460041,1779188697169589556,0.129515
447,1779188697179458590,1779188697179587854,0.129264
448,1779188697189458672,1779188697189596421,0.137749
449,1779188697199460316,1779188697199606943,0.146627
450,1779188697209459606,1779188697209595282,0.135676
451,1779188697219466070,1779188697219613187,0.147117
452,1779188697229460711,1779188697229595124,0.134413
453,1779188697239456735,1779188697239597941,0.141206
454,1779188697249457267,1779188697249584978,0.127711
455,1779188697259458441,1779188697259602382,0.143941
456,1779188697269456879,1779188697269593146,0.136267
457,1779188697279456189,1779188697279587357,0.131168
458,1779188697289454708,1779188697289588741,0.134033
459,1779188697299457094,1779188697299595294,0.1382
460,1779188697309455111,1779188697309587181,0.13207
461,1779188697319456375,1779188697319591280,0.134905
462,1779188697329463390,1779188697329592503,0.129113
463,1779188697339463151,1779188697339601532,0.138381
464,1779188697349465416,1779188697349593708,0.128292
465,1779188697359480807,1779188697359613267,0.13246
466,1779188697369461321,1779188697369592719,0.131398
467,1779188697379459600,1779188697379588633,0.129033
468,1779188697389462877,1779188697389593213,0.130336
469,1779188697399461075,1779188697399584728,0.123653
470,1779188697409461026,1779188697409576875,0.115849
471,1779188697419462561,1779188697419577828,0.115267
472,1779188697429460238,1779188697429575846,0.115608
473,1779188697439459487,1779188697439573412,0.113925
474,1779188697449462575,1779188697449577111,0.114536
475,1779188697459466564,1779188697459596819,0.130255
476,1779188697469459862,1779188697469587784,0.127922
477,1779188697479459984,1779188697479589128,0.129144
478,1779188697489457350,1779188697489581454,0.124104
479,1779188697499460949,1779188697499588028,0.127079
480,1779188697509459046,1779188697509630309,0.171263
481,1779188697519462915,1779188697519625832,0.162917
482,1779188697529463588,1779188697529627757,0.164169
483,1779188697539460734,1779188697539619724,0.15899
484,1779188697549461456,1779188697549623452,0.161996
485,1779188697559461007,1779188697559621269,0.160262
486,1779188697569462201,1779188697569621301,0.1591
487,1779188697579462252,1779188697579621643,0.159391
488,1779188697589462584,1779188697589622506,0.159922
489,1779188697599466583,1779188697599599454,0.132871
490,1779188697609460102,1779188697609591380,0.131278
491,1779188697619460444,1779188697619594707,0.134263
492,1779188697629475664,1779188697629611080,0.135416
493,1779188697639460186,1779188697639602395,0.142209
494,1779188697649460408,1779188697649594541,0.134133
495,1779188697659481700,1779188697659645679,0.163979
496,1779188697669462324,1779188697669595516,0.133192
497,1779188697679459010,1779188697679594545,0.135535
498,1779188697689458129,1779188697689582243,0.124114
499,1779188697699459744,1779188697699591152,0.131408
500,1779188697709472539,1779188697709611321,0.138782
501,1779188697719461410,1779188697719590714,0.129304
502,1779188697729458105,1779188697729589723,0.131618
503,1779188697739463396,1779188697739593361,0.129965
504,1779188697749460803,1779188697749589455,0.128652
505,1779188697759460083,1779188697759594867,0.134784
506,1779188697769460104,1779188697769593916,0.133812
507,1779188697779457711,1779188697779606622,0.148911
508,1779188697789460347,1779188697789593539,0.133192
509,1779188697799458024,1779188697799589883,0.131859
510,1779188697809457976,1779188697809587320,0.129344
511,1779188697819459410,1779188697819605856,0.146446
512,1779188697829460072,1779188697829594315,0.134243
513,1779188697839457689,1779188697839589778,0.132089
514,1779188697849457761,1779188697849588457,0.130696
515,1779188697859477419,1779188697859652159,0.17474
516,1779188697869459938,1779188697869590324,0.130386
517,1779188697879457544,1779188697879597138,0.139594
518,1779188697889456564,1779188697889590396,0.133832
519,1779188697899457547,1779188697899588745,0.131198
520,1779188697909464552,1779188697909653258,0.188706
521,1779188697919458422,1779188697919590200,0.131778
522,1779188697929458413,1779188697929595722,0.137309
523,1779188697939456190,1779188697939607325,0.151135
524,1779188697949457905,1779188697949596306,0.138401
525,1779188697959456744,1779188697959606396,0.149652
526,1779188697969461835,1779188697969603322,0.141487
527,1779188697979452479,1779188697979586582,0.134103
528,1779188697989461086,1779188697989595139,0.134053
529,1779188697999457110,1779188697999592846,0.135736
530,1779188698009457853,1779188698009589501,0.131648
531,1779188698019493071,1779188698019643555,0.150484
532,1779188698029462415,1779188698029599354,0.136939
533,1779188698039459431,1779188698039589787,0.130356
534,1779188698049459553,1779188698049592795,0.133242
535,1779188698059470456,1779188698059612113,0.141657
536,1779188698069449368,1779188698069578161,0.128793
537,1779188698079458587,1779188698079586889,0.128302
538,1779188698089459440,1779188698089601879,0.142439
539,1779188698099494047,1779188698099631346,0.137299
540,1779188698109462730,1779188698109597995,0.135265
541,1779188698119457572,1779188698119590182,0.13261
542,1779188698129458435,1779188698129584323,0.125888
543,1779188698139472604,1779188698139606687,0.134083
544,1779188698149459320,1779188698149593413,0.134093
545,1779188698159460575,1779188698159595659,0.135084
546,1779188698169458542,1779188698169591804,0.133262
547,1779188698179455188,1779188698179582067,0.126879
548,1779188698189459708,1779188698189589673,0.129965
549,1779188698199459790,1779188698199590797,0.131007
550,1779188698209458559,1779188698209590428,0.131869
551,1779188698219493818,1779188698219633331,0.139513
552,1779188698229462340,1779188698229616391,0.154051
553,1779188698239458685,1779188698239591215,0.13253
554,1779188698249456342,1779188698249587991,0.131649
555,1779188698259478145,1779188698259615825,0.13768
556,1779188698269461566,1779188698269592943,0.131377
557,1779188698279457870,1779188698279614606,0.156736
558,1779188698289460046,1779188698289592125,0.132079
559,1779188698299465308,1779188698299605342,0.140034
560,1779188698309461583,1779188698309596738,0.135155
561,1779188698319457637,1779188698319625033,0.167396
562,1779188698329460755,1779188698329596430,0.135675
563,1779188698339457771,1779188698339594168,0.136397
564,1779188698349457352,1779188698349589481,0.132129
565,1779188698359458255,1779188698359595544,0.137289
566,1779188698369458728,1779188698369592490,0.133762
567,1779188698379457637,1779188698379590398,0.132761
568,1779188698389459463,1779188698389593776,0.134313
569,1779188698399459314,1779188698399590592,0.131278
570,1779188698409454687,1779188698409581797,0.12711
571,1779188698419459368,1779188698419596877,0.137509
572,1779188698429459249,1779188698429591338,0.132089
573,1779188698439459091,1779188698439589987,0.130896
574,1779188698449468781,1779188698449598385,0.129604
575,1779188698459458904,1779188698459591584,0.13268
576,1779188698469459637,1779188698469586015,0.126378
577,1779188698479460921,1779188698479594653,0.133732
578,1779188698489469028,1779188698489611867,0.142839
579,1779188698499458630,1779188698499590429,0.131799
580,1779188698509481575,1779188698509613444,0.131869
581,1779188698519486126,1779188698519618225,0.132099
582,1779188698529458615,1779188698529582249,0.123634
583,1779188698539482061,1779188698539612187,0.130126
584,1779188698549458939,1779188698549590137,0.131198
585,1779188698559459192,1779188698559594006,0.134814
586,1779188698569458913,1779188698569581484,0.122571
587,1779188698579457031,1779188698579577759,0.120728
588,1779188698589460920,1779188698589589893,0.128973
589,1779188698599459639,1779188698599609192,0.149553
590,1779188698609462467,1779188698609600948,0.138481
591,1779188698619459343,1779188698619615016,0.155673
592,1779188698629460767,1779188698629593828,0.133061
593,1779188698639457412,1779188698639590483,0.133071
594,1779188698649458616,1779188698649591577,0.132961
595,1779188698659465301,1779188698659617388,0.152087
596,1779188698669479279,1779188698669608172,0.128893
597,1779188698679458712,1779188698679597033,0.138321
598,1779188698689454345,1779188698689600080,0.145735
599,1779188698699457593,1779188698699596195,0.138602
600,1779188698709456413,1779188698709598861,0.142448
601,1779188698719455052,1779188698719590928,0.135876
602,1779188698729457218,1779188698729592433,0.135215
603,1779188698739457009,1779188698739609948,0.152939
604,1779188698749455919,1779188698749578560,0.122641
605,1779188698759471179,1779188698759608518,0.137339
606,1779188698769457756,1779188698769595696,0.13794
607,1779188698779455784,1779188698779590448,0.134664
608,1779188698789459372,1779188698789598665,0.139293
609,1779188698799457280,1779188698799671815,0.214535
610,1779188698809457522,1779188698809598779,0.141257
611,1779188698819457294,1779188698819613378,0.156084
612,1779188698829456935,1779188698829581840,0.124905
613,1779188698839456105,1779188698839592191,0.136086
614,1779188698849453041,1779188698849589318,0.136277
615,1779188698859457110,1779188698859600170,0.14306
616,1779188698869456531,1779188698869581116,0.124585
617,1779188698879457334,1779188698879589884,0.13255
618,1779188698889454210,1779188698889583684,0.129474
619,1779188698899457768,1779188698899596700,0.138932
620,1779188698909455486,1779188698909599217,0.143731
621,1779188698919457862,1779188698919593638,0.135776
622,1779188698929458194,1779188698929588741,0.130547
623,1779188698939456052,1779188698939612487,0.156435
624,1779188698949456755,1779188698949580709,0.123954
625,1779188698959454062,1779188698959588155,0.134093
626,1779188698969459263,1779188698969596673,0.13741
627,1779188698979454727,1779188698979629747,0.17502
628,1779188698989456011,1779188698989591366,0.135355
629,1779188698999454760,1779188698999668323,0.213563
630,1779188699009454782,1779188699009592542,0.13776
631,1779188699019458862,1779188699019637098,0.178236
632,1779188699029457041,1779188699029598297,0.141256
633,1779188699039457313,1779188699039596175,0.138862
634,1779188699049456274,1779188699049593562,0.137288
635,1779188699059478608,1779188699059635584,0.156976
636,1779188699069457029,1779188699069594619,0.13759
637,1779188699079457011,1779188699079590373,0.133362
638,1779188699089471210,1779188699089600524,0.129314
639,1779188699099456995,1779188699099589756,0.132761
640,1779188699109457458,1779188699109596381,0.138923
641,1779188699119455717,1779188699119586805,0.131088
642,1779188699129456671,1779188699129587768,0.131097
643,1779188699139455691,1779188699139590275,0.134584
644,1779188699149457086,1779188699149620284,0.163198
645,1779188699159457710,1779188699159591822,0.134112
646,1779188699169457952,1779188699169589711,0.131759
647,1779188699179457123,1779188699179601725,0.144602
648,1779188699189455812,1779188699189585006,0.129194
649,1779188699199455774,1779188699199575380,0.119606
650,1779188699209455997,1779188699209580752,0.124755
651,1779188699219450288,1779188699219598558,0.14827
652,1779188699229461331,1779188699229596887,0.135556
653,1779188699239452747,1779188699239595787,0.14304
654,1779188699249459101,1779188699249592623,0.133522
655,1779188699259459003,1779188699259623423,0.16442
656,1779188699269458985,1779188699269618316,0.159331
657,1779188699279461201,1779188699279620632,0.159431
658,1779188699289460602,1779188699289615855,0.155253
659,1779188699299457869,1779188699299619514,0.161645
660,1779188699309461819,1779188699309621340,0.159521
661,1779188699319461631,1779188699319594812,0.133181
662,1779188699329456263,1779188699329573203,0.11694
663,1779188699339456676,1779188699339596860,0.140184
664,1779188699349456648,1779188699349593606,0.136958
665,1779188699359456029,1779188699359591063,0.135034
666,1779188699369457784,1779188699369594762,0.136978
667,1779188699379456804,1779188699379590206,0.133402
668,1779188699389456987,1779188699389588896,0.131909
669,1779188699399458311,1779188699399590531,0.13222
670,1779188699409458213,1779188699409590423,0.13221
671,1779188699419462864,1779188699419603670,0.140806
672,1779188699429459881,1779188699429596789,0.136908
673,1779188699439458220,1779188699439591501,0.133281
674,1779188699449457590,1779188699449587946,0.130356
675,1779188699459458214,1779188699459590734,0.13252
676,1779188699469458747,1779188699469592850,0.134103
677,1779188699479457126,1779188699479590247,0.133121
678,1779188699489457068,1779188699489598725,0.141657
679,1779188699499460036,1779188699499592506,0.13247
680,1779188699509461120,1779188699509594431,0.133311
681,1779188699519461152,1779188699519591338,0.130186
682,1779188699529459050,1779188699529587483,0.128433
683,1779188699539460585,1779188699539594768,0.134183
684,1779188699549460567,1779188699549592947,0.13238
685,1779188699559460900,1779188699559592358,0.131458
686,1779188699569459530,1779188699569591609,0.132079
687,1779188699579458630,1779188699579597762,0.139132
688,1779188699589457400,1779188699589589178,0.131778
689,1779188699599458414,1779188699599659854,0.20144
690,1779188699609456462,1779188699609591327,0.134865
691,1779188699619456024,1779188699619626064,0.17004
692,1779188699629460634,1779188699629598174,0.13754
693,1779188699639458763,1779188699639588678,0.129915
694,1779188699649457403,1779188699649582058,0.124655
695,1779188699659457976,1779188699659607227,0.149251
696,1779188699669458058,1779188699669577583,0.119525
697,1779188699679458601,1779188699679592664,0.134063
698,1779188699689465526,1779188699689602334,0.136808
699,1779188699699458625,1779188699699594942,0.136317
700,1779188699709460250,1779188699709601116,0.140866
701,1779188699719459752,1779188699719592572,0.13282
702,1779188699729457079,1779188699729582626,0.125547
703,1779188699739457902,1779188699739609368,0.151466
704,1779188699749456863,1779188699749591937,0.135074
705,1779188699759456594,1779188699759587762,0.131168
706,1779188699769458109,1779188699769590599,0.13249
707,1779188699779457049,1779188699779588076,0.131027
708,1779188699789464385,1779188699789601724,0.137339
709,1779188699799457725,1779188699799593020,0.135295
710,1779188699809456976,1779188699809587792,0.130816
711,1779188699819459162,1779188699819592884,0.133722
712,1779188699829459755,1779188699829593748,0.133993
713,1779188699839458274,1779188699839582098,0.123824
714,1779188699849459078,1779188699849600625,0.141547
715,1779188699859458599,1779188699859599675,0.141076
716,1779188699869461557,1779188699869591642,0.130085
717,1779188699879457441,1779188699879590432,0.132991
718,1779188699889458956,1779188699889594081,0.135125
719,1779188699899460601,1779188699899591298,0.130697
720,1779188699909459331,1779188699909593755,0.134424
