message_id,sent_time_ns,receive_time_ns,latency_ms
606,1779193002533065766,1779193002533192176,0.12641
607,1779193002543064695,1779193002543177199,0.112504
608,1779193002553065667,1779193002553176368,0.110701
609,1779193002563065377,1779193002563175677,0.1103
610,1779193002573066199,1779193002573176449,0.11025
611,1779193002583063976,1779193002583191138,0.127162
612,1779193002593065650,1779193002593192781,0.127131
613,1779193002603062835,1779193002603187241,0.124406
614,1779193002613066452,1779193002613192582,0.12613
615,1779193002623067876,1779193002623194286,0.12641
616,1779193002633074990,1779193002633204917,0.129927
617,1779193002643066103,1779193002643192394,0.126291
618,1779193002653062487,1779193002653191703,0.129216
619,1779193002663067317,1779193002663190852,0.123535
620,1779193002673070774,1779193002673197435,0.126661
621,1779193002683070144,1779193002683191354,0.12121
622,1779193002693063652,1779193002693190563,0.126911
623,1779193002703064985,1779193002703193559,0.128574
624,1779193002713065787,1779193002713190474,0.124687
625,1779193002723064896,1779193002723191747,0.126851
626,1779193002733064536,1779193002733191568,0.127032
627,1779193002743064767,1779193002743180387,0.11562
628,1779193002753068074,1779193002753184345,0.116271
629,1779193002763073896,1779193002763199825,0.125929
630,1779193002773068626,1779193002773197090,0.128464
631,1779193002783066833,1779193002783191731,0.124898
632,1779193002793066103,1779193002793190108,0.124005
633,1779193002803064390,1779193002803189378,0.124988
634,1779193002813064952,1779193002813189068,0.124116
635,1779193002823069301,1779193002823195210,0.125909
636,1779193002833067438,1779193002833191684,0.124246
637,1779193002843066887,1779193002843191685,0.124798
638,1779193002853071056,1779193002853196765,0.125709
639,1779193002863065917,1779193002863185454,0.119537
640,1779193002873072349,1779193002873201094,0.128745
641,1779193002883065878,1779193002883189313,0.123435
642,1779193002893066680,1779193002893185616,0.118936
643,1779193002903066360,1779193002903199062,0.132702
644,1779193002913071130,1779193002913190026,0.118896
645,1779193002923067313,1779193002923183404,0.116091
646,1779193002933066091,1779193002933184737,0.118646
647,1779193002943065581,1779193002943192142,0.126561
648,1779193002953067886,1779193002953185209,0.117323
649,1779193002963062687,1779193002963178006,0.115319
650,1779193002973063579,1779193002973176053,0.112474
651,1779193002983065954,1779193002983194529,0.128575
652,1779193002993066476,1779193002993193187,0.126711
653,1779193003003063531,1779193003003185192,0.121661
654,1779193003013067679,1779193003013192136,0.124457
655,1779193003023066528,1779193003023197527,0.130999
656,1779193003033063222,1779193003033186877,0.123655
657,1779193003043067020,1779193003043190134,0.123114
658,1779193003053063974,1779193003053184995,0.121021
659,1779193003063066540,1779193003063191147,0.124607
660,1779193003073063244,1779193003073186078,0.122834
661,1779193003083065699,1779193003083186569,0.12087
662,1779193003093063837,1779193003093182713,0.118876
663,1779193003103063527,1779193003103187502,0.123975
664,1779193003113062275,1779193003113186421,0.124146
665,1779193003123066303,1779193003123189137,0.122834
666,1779193003133067696,1779193003133189428,0.121732
667,1779193003143072035,1779193003143198937,0.126902
668,1779193003153065744,1779193003153187666,0.121922
669,1779193003163063791,1779193003163187145,0.123354
670,1779193003173062579,1779193003173184030,0.121451
671,1779193003183063862,1779193003183189802,0.12594
672,1779193003193066137,1779193003193189552,0.123415
673,1779193003203061238,1779193003203180846,0.119608
674,1779193003213060638,1779193003213181247,0.120609
675,1779193003223066459,1779193003223191607,0.125148
676,1779193003233071029,1779193003233202288,0.131259
677,1779193003243064437,1779193003243185727,0.12129
678,1779193003253064057,1779193003253183033,0.118976
679,1779193003263067494,1779193003263201709,0.134215
680,1779193003273069118,1779193003273214294,0.145176
681,1779193003283067966,1779193003283199456,0.13149
682,1779193003293067395,1779193003293192333,0.124938
683,1779193003303065773,1779193003303200549,0.134776
684,1779193003313065964,1779193003313195110,0.129146
685,1779193003323064081,1779193003323178729,0.114648
686,1779193003333064723,1779193003333179080,0.114357
687,1779193003343064693,1779193003343193338,0.128645
688,1779193003353067379,1779193003353193859,0.12648
689,1779193003363067740,1779193003363186145,0.118405
690,1779193003373072420,1779193003373192137,0.119717
691,1779193003383065177,1779193003383196687,0.13151
692,1779193003393071509,1779193003393199162,0.127653
693,1779193003403062883,1779193003403188813,0.12593
694,1779193003413062313,1779193003413186509,0.124196
695,1779193003423063345,1779193003423199174,0.135829
696,1779193003433062064,1779193003433189546,0.127482
697,1779193003443064158,1779193003443189627,0.125469
698,1779193003453062446,1779193003453191241,0.128795
699,1779193003463064801,1779193003463183707,0.118906
700,1779193003473064831,1779193003473191833,0.127002
701,1779193003483063800,1779193003483186724,0.122924
702,1779193003493064452,1779193003493177417,0.112965
703,1779193003503066677,1779193003503192546,0.125869
704,1779193003513066297,1779193003513194380,0.128083
705,1779193003523071467,1779193003523198749,0.127282
706,1779193003533061549,1779193003533178551,0.117002
707,1779193003543064395,1779193003543183341,0.118946
708,1779193003553067151,1779193003553191818,0.124667
709,1779193003563065959,1779193003563182481,0.116522
710,1779193003573064347,1779193003573187541,0.123194
711,1779193003583063666,1779193003583189465,0.125799
712,1779193003593065290,1779193003593191520,0.12623
713,1779193003603064178,1779193003603187262,0.123084
714,1779193003613064740,1779193003613186922,0.122182
715,1779193003623065171,1779193003623188315,0.123144
716,1779193003633064540,1779193003633187845,0.123305
717,1779193003643066224,1779193003643191843,0.125619
718,1779193003653066044,1779193003653189379,0.123335
719,1779193003663066356,1779193003663188468,0.122112
720,1779193003673064322,1779193003673188509,0.124187
721,1779193003683064113,1779193003683184472,0.120359
722,1779193003693065356,1779193003693190834,0.125478
723,1779193003703064304,1779193003703188691,0.124387
724,1779193003713064064,1779193003713185766,0.121702
725,1779193003723065157,1779193003723184284,0.119127
726,1779193003733064046,1779193003733190957,0.126911
727,1779193003743062844,1779193003743188844,0.126
728,1779193003753069467,1779193003753194024,0.124557
729,1779193003763061352,1779193003763182964,0.121612
730,1779193003773068717,1779193003773200187,0.13147
731,1779193003783065101,1779193003783190269,0.125168
732,1779193003793069109,1779193003793196581,0.127472
733,1779193003803056165,1779193003803178548,0.122383
734,1779193003813067828,1779193003813194138,0.12631
735,1779193003823072687,1779193003823201042,0.128355
736,1779193003833065755,1779193003833194570,0.128815
737,1779193003843066687,1779193003843195582,0.128895
738,1779193003853065816,1779193003853191726,0.12591
739,1779193003863066749,1779193003863190604,0.123855
740,1779193003873069444,1779193003873199582,0.130138
741,1779193003883064506,1779193003883189203,0.124697
742,1779193003893062092,1779193003893191037,0.128945
743,1779193003903063184,1779193003903191829,0.128645
744,1779193003913057674,1779193003913183013,0.125339
745,1779193003923056613,1779193003923166402,0.109789
746,1779193003933062294,1779193003933187422,0.125128
747,1779193003943059249,1779193003943175891,0.116642
748,1779193003953064419,1779193003953191110,0.126691
749,1779193003963066414,1779193003963184939,0.118525
750,1779193003973065453,1779193003973194819,0.129366
751,1779193003983064712,1779193003983194118,0.129406
752,1779193003993064322,1779193003993189360,0.125038
753,1779193004003064783,1779193004003184501,0.119718
754,1779193004013065215,1779193004013187317,0.122102
755,1779193004023066087,1779193004023186907,0.12082
756,1779193004033066108,1779193004033188500,0.122392
757,1779193004043063393,1779193004043191417,0.128024
758,1779193004053061761,1779193004053187219,0.125458
759,1779193004063062663,1779193004063186368,0.123705
760,1779193004073070578,1779193004073202770,0.132192
761,1779193004083029070,1779193004083152836,0.123766
762,1779193004093067474,1779193004093195086,0.127612
763,1779193004103067484,1779193004103195197,0.127713
764,1779193004113068036,1779193004113191691,0.123655
765,1779193004123070752,1779193004123196270,0.125518
766,1779193004133064671,1779193004133187995,0.123324
767,1779193004143066375,1779193004143188988,0.122613
768,1779193004153065794,1779193004153191724,0.12593
769,1779193004163063871,1779193004163191023,0.127152
770,1779193004173062028,1779193004173185693,0.123665
771,1779193004183065185,1779193004183195042,0.129857
772,1779193004193064855,1779193004193193900,0.129045
773,1779193004203066519,1779193004203193781,0.127262
774,1779193004213069224,1779193004213196316,0.127092
775,1779193004223067021,1779193004223195715,0.128694
776,1779193004233071099,1779193004233197589,0.12649
777,1779193004243067282,1779193004243194765,0.127483
778,1779193004253065009,1779193004253191209,0.1262
779,1779193004263065861,1779193004263192522,0.126661
780,1779193004273065931,1779193004273195799,0.129868
781,1779193004283064770,1779193004283194627,0.129857
782,1779193004293064290,1779193004293179138,0.114848
783,1779193004303066304,1779193004303190160,0.123856
784,1779193004313065483,1779193004313189469,0.123986
785,1779193004323072287,1779193004323195431,0.123144
786,1779193004333062469,1779193004333184982,0.122513
787,1779193004343063200,1779193004343184752,0.121552
788,1779193004353062430,1779193004353183700,0.12127
789,1779193004363061318,1779193004363182348,0.12103
790,1779193004373060848,1779193004373179904,0.119056
791,1779193004383063133,1779193004383185696,0.122563
792,1779193004393061270,1779193004393181128,0.119858
793,1779193004403065839,1779193004403189815,0.123976
794,1779193004413066270,1779193004413187471,0.121201
795,1779193004423067834,1779193004423191239,0.123405
796,1779193004433065109,1779193004433186671,0.121562
797,1779193004443065601,1779193004443190709,0.125108
798,1779193004453070942,1779193004453200729,0.129787
799,1779193004463068788,1779193004463197353,0.128565
800,1779193004473065553,1779193004473191622,0.126069
801,1779193004483088888,1779193004483220809,0.131921
802,1779193004493066145,1779193004493189520,0.123375
803,1779193004503068350,1779193004503194229,0.125879
804,1779193004513070745,1779193004513195743,0.124998
805,1779193004523061909,1779193004523186506,0.124597
806,1779193004533059715,1779193004533184603,0.124888
807,1779193004543057712,1779193004543181708,0.123996
808,1779193004553066018,1779193004553192108,0.12609
809,1779193004563065799,1779193004563189313,0.123514
810,1779193004573065479,1779193004573191749,0.12627
811,1779193004583064648,1779193004583193082,0.128434
812,1779193004593066251,1779193004593189395,0.123144
813,1779193004603064739,1779193004603184917,0.120178
814,1779193004613065391,1779193004613188004,0.122613
815,1779193004623065301,1779193004623191100,0.125799
816,1779193004633064029,1779193004633187634,0.123605
817,1779193004643065823,1779193004643193516,0.127693
818,1779193004653064321,1779193004653191713,0.127392
819,1779193004663065243,1779193004663193598,0.128355
820,1779193004673064733,1779193004673190512,0.125779
821,1779193004683065014,1779193004683189020,0.124006
822,1779193004693060697,1779193004693181977,0.12128
823,1779193004703064444,1779193004703189713,0.125269
824,1779193004713065737,1779193004713188391,0.122654
825,1779193004723065487,1779193004723178252,0.112765
826,1779193004733064837,1779193004733176780,0.111943
827,1779193004743065418,1779193004743192921,0.127503
828,1779193004753064758,1779193004753191900,0.127142
829,1779193004763065540,1779193004763190027,0.124487
830,1779193004773063947,1779193004773185539,0.121592
831,1779193004783066142,1779193004783179408,0.113266
832,1779193004793071643,1779193004793196571,0.124928
833,1779193004803068147,1779193004803195319,0.127172
834,1779193004813068108,1779193004813192645,0.124537
835,1779193004823061806,1779193004823187866,0.12606
836,1779193004833061917,1779193004833184701,0.122784
837,1779193004843067288,1779193004843194049,0.126761
838,1779193004853063221,1779193004853191715,0.128494
839,1779193004863066357,1779193004863190504,0.124147
840,1779193004873063553,1779193004873188049,0.124496
841,1779193004883061089,1779193004883181958,0.120869
842,1779193004893059476,1779193004893176368,0.116892
843,1779193004903064616,1779193004903191788,0.127172
844,1779193004913059217,1779193004913181870,0.122653
845,1779193004923065189,1779193004923184125,0.118936
846,1779193004933064388,1779193004933191500,0.127112
847,1779193004943066613,1779193004943190779,0.124166
848,1779193004953066824,1779193004953180139,0.113315
849,1779193004963064610,1779193004963174449,0.109839
850,1779193004973063559,1779193004973174830,0.111271
851,1779193004983063940,1779193004983188056,0.124116
