message_id,sent_time_ns,receive_time_ns,latency_ms
1588,1778958940731641506,1778958940731780873,0.139367
1589,1778958940741651658,1778958940741790132,0.138474
1590,1778958940751643394,1778958940751768814,0.12542
1591,1778958940761651622,1778958940761852485,0.200863
1592,1778958940771671902,1778958940771810708,0.138806
1593,1778958940781648299,1778958940781778558,0.130259
1594,1778958940791653541,1778958940791787277,0.133736
1595,1778958940801670826,1778958940801814260,0.143434
1596,1778958940811641632,1778958940811780187,0.138555
1597,1778958940821651914,1778958940821797582,0.145668
1598,1778958940831675281,1778958940832733161,1.05788
1599,1778958940841775043,1778958940842439152,0.664109
1600,1778958940851648844,1778958940851784553,0.135709
1601,1778958940861659286,1778958940861809884,0.150598
1602,1778958940871643658,1778958940871774047,0.130389
1603,1778958940881646385,1778958940881781143,0.134758
1604,1778958940891642921,1778958940891809639,0.166718
1605,1778958940901648543,1778958940901787970,0.139427
1606,1778958940911646461,1778958940911771670,0.125209
1607,1778958940921642936,1778958940921834472,0.191536
1608,1778958940931655132,1778958940931821830,0.166698
1609,1778958940941652919,1778958940941816131,0.163212
1610,1778958940951653292,1778958940951813558,0.160266
1611,1778958940961644898,1778958940961791067,0.146169
1612,1778958940971658847,1778958940971814915,0.156068
1613,1778958940981642788,1778958940981767226,0.124438
1614,1778958940991651036,1778958940991783869,0.132833
1615,1778958941001652090,1778958941001772099,0.120009
1616,1778958941011653645,1778958941011780627,0.126982
1617,1778958941021657414,1778958941021804435,0.147021
1618,1778958941031642748,1778958941031756436,0.113688
1619,1778958941041642340,1778958941041766637,0.124297
1620,1778958941051638224,1778958941051767982,0.129758
1621,1778958941061641302,1778958941061760620,0.119318
1622,1778958941071642827,1778958941071765732,0.122905
1623,1778958941081643651,1778958941081770984,0.127333
1624,1778958941091649214,1778958941091824599,0.175385
1625,1778958941101654125,1778958941101799914,0.145789
1626,1778958941111640792,1778958941111760921,0.120129
1627,1778958941121650202,1778958941121777656,0.127454
1628,1778958941131650395,1778958941131787066,0.136671
1629,1778958941141642692,1778958941141778321,0.135629
1630,1778958941151651501,1778958941151774646,0.123145
1631,1778958941161651192,1778958941161789767,0.138575
1632,1778958941171651956,1778958941171808515,0.156559
1633,1778958941181642500,1778958941181766687,0.124187
1634,1778958941191646500,1778958941191779263,0.132763
1635,1778958941201665558,1778958941201802119,0.136561
1636,1778958941211652816,1778958941211817371,0.164555
1637,1778958941221659150,1778958941221809808,0.150658
1638,1778958941231652360,1778958941231800222,0.147862
1639,1778958941241647232,1778958941241779725,0.132493
1640,1778958941251656472,1778958941251825014,0.168542
1641,1778958941261655672,1778958941261817011,0.161339
1642,1778958941271651016,1778958941271809569,0.158553
1643,1778958941281647832,1778958941281768482,0.12065
1644,1778958941291651902,1778958941291812418,0.160516
1645,1778958941301652655,1778958941301778055,0.1254
1646,1778958941311647598,1778958941311784860,0.137262
1647,1778958941321657339,1778958941321785173,0.127834
1648,1778958941331652562,1778958941331787650,0.135088
1649,1778958941341647584,1778958941341783985,0.136401
1650,1778958941351647647,1778958941351775100,0.127453
1651,1778958941361638141,1778958941361772477,0.134336
1652,1778958941371684591,1778958941371811925,0.127334
1653,1778958941381644447,1778958941381767953,0.123506
1654,1778958941391641263,1778958941391787573,0.14631
1655,1778958941401685299,1778958941401833462,0.148163
1656,1778958941411652589,1778958941411781115,0.128526
1657,1778958941421652491,1778958941421779263,0.126772
1658,1778958941431642524,1778958941431767032,0.124508
1659,1778958941441648067,1778958941441785590,0.137523
1660,1778958941451647769,1778958941451799729,0.15196
1661,1778958941461643412,1778958941461804741,0.161329
1662,1778958941471649436,1778958941471772611,0.123175
1663,1778958941481652645,1778958941481779286,0.126641
1664,1778958941491642577,1778958941491800920,0.158343
1665,1778958941501649413,1778958941501773680,0.124267
1666,1778958941511604910,1778958941511722675,0.117765
1667,1778958941521650880,1778958941521820333,0.169453
1668,1778958941531651293,1778958941531775650,0.124357
1669,1778958941541651375,1778958941541769871,0.118496
1670,1778958941551648662,1778958941551783429,0.134767
1671,1778958941561639026,1778958941561765107,0.126081
1672,1778958941571653997,1778958941571789856,0.135859
1673,1778958941581643258,1778958941581770441,0.127183
1674,1778958941591645655,1778958941591773028,0.127373
1675,1778958941601643683,1778958941601802717,0.159034
1676,1778958941611645148,1778958941611768524,0.123376
1677,1778958941621646774,1778958941621789506,0.142732
1678,1778958941631657496,1778958941631814346,0.15685
1679,1778958941641643442,1778958941641767649,0.124207
1680,1778958941651648994,1778958941651784974,0.13598
1681,1778958941661642214,1778958941661763646,0.121432
1682,1778958941671650702,1778958941671784788,0.134086
1683,1778958941681637920,1778958941681766335,0.128415
1684,1778958941691642992,1778958941691752942,0.10995
1685,1778958941701654486,1778958941701776338,0.121852
1686,1778958941711638497,1778958941711754639,0.116142
1687,1778958941721646074,1778958941721794688,0.148614
1688,1778958941731637079,1778958941731786104,0.149025
1689,1778958941741653032,1778958941741773742,0.12071
1690,1778958941751641782,1778958941751753496,0.111714
1691,1778958941761653377,1778958941761789887,0.13651
1692,1778958941771649541,1778958941771772336,0.122795
1693,1778958941781640536,1778958941781762038,0.121502
1694,1778958941791649546,1778958941791785766,0.13622
1695,1778958941801657142,1778958941801785357,0.128215
1696,1778958941811640934,1778958941811763668,0.122734
1697,1778958941821641978,1778958941821787967,0.145989
1698,1778958941831656207,1778958941831799891,0.143684
1699,1778958941841648344,1778958941841767291,0.118947
1700,1778958941851648897,1778958941851782362,0.133465
1701,1778958941861655011,1778958941861798575,0.143564
1702,1778958941871642620,1778958941871776556,0.133936
1703,1778958941881639496,1778958941881765136,0.12564
1704,1778958941891645149,1778958941891768174,0.123025
1705,1778958941901652275,1778958941901777804,0.125529
1706,1778958941911652167,1778958941911787806,0.135639
1707,1778958941921643131,1778958941921765996,0.122865
1708,1778958941931650999,1778958941931783111,0.132112
1709,1778958941941650500,1778958941941773104,0.122604
1710,1778958941951649400,1778958941951784097,0.134697
1711,1778958941961645605,1778958941961766977,0.121372
1712,1778958941971642281,1778958941971808528,0.166247
1713,1778958941981652362,1778958941981791127,0.138765
1714,1778958941991640111,1778958941991771732,0.131621
1715,1778958942001635344,1778958942001797303,0.161959
1716,1778958942011647580,1778958942011787236,0.139656
1717,1778958942021650999,1778958942021771930,0.120931
1718,1778958942031641703,1778958942031792271,0.150568
1719,1778958942041648459,1778958942041787043,0.138584
1720,1778958942051636698,1778958942051769091,0.132393
1721,1778958942061659073,1778958942061777269,0.118196
1722,1778958942071640631,1778958942071771881,0.13125
1723,1778958942081652435,1778958942081769339,0.116904
1724,1778958942091644212,1778958942091800190,0.155978
1725,1778958942101641539,1778958942101756679,0.11514
1726,1778958942111640289,1778958942111758325,0.118036
1727,1778958942121650301,1778958942121777414,0.127113
1728,1778958942131642158,1778958942131762127,0.119969
1729,1778958942141642120,1778958942141760326,0.118206
1730,1778958942151651410,1778958942151786839,0.135429
1731,1778958942161671491,1778958942161804044,0.132553
1732,1778958942171643299,1778958942171792815,0.149516
1733,1778958942181647600,1778958942181772428,0.124828
1734,1778958942191645288,1778958942191771489,0.126201
1735,1778958942201641693,1778958942201774617,0.132924
1736,1778958942211646335,1778958942211766154,0.119819
1737,1778958942221658791,1778958942221793438,0.134647
1738,1778958942231653223,1778958942231780726,0.127503
1739,1778958942241644368,1778958942241762784,0.118416
1740,1778958942251642286,1778958942251768317,0.126031
1741,1778958942261650765,1778958942261769722,0.118957
1742,1778958942271644255,1778958942271766639,0.122384
1743,1778958942281655509,1778958942281776089,0.12058
1744,1778958942291652345,1778958942291783546,0.131201
1745,1778958942301644252,1778958942301772297,0.128045
1746,1778958942311657840,1778958942311782689,0.124849
1747,1778958942321645549,1778958942321797940,0.152391
1748,1778958942331648497,1778958942331786521,0.138024
1749,1778958942341649231,1778958942341788527,0.139296
1750,1778958942351642951,1778958942351764423,0.121472
1751,1778958942361647593,1778958942361781158,0.133565
1752,1778958942371652524,1778958942371807560,0.155036
1753,1778958942381639171,1778958942381758760,0.119589
1754,1778958942391648471,1778958942391785764,0.137293
1755,1778958942401647472,1778958942401803099,0.155627
1756,1778958942411639058,1778958942411762243,0.123185
1757,1778958942421653799,1778958942421801461,0.147662
1758,1778958942431640075,1778958942431792165,0.15209
1759,1778958942441649285,1778958942441786527,0.137242
1760,1778958942451652283,1778958942451785457,0.133174
1761,1778958942461640182,1778958942461759049,0.118867
1762,1778958942471639944,1778958942471760715,0.120771
1763,1778958942481646379,1778958942481761769,0.11539
1764,1778958942491654406,1778958942491781970,0.127564
1765,1778958942501635994,1778958942501767795,0.131801
1766,1778958942511644813,1778958942511764972,0.120159
1767,1778958942521641078,1778958942521791505,0.150427
1768,1778958942531645479,1778958942531776419,0.13094
1769,1778958942541647285,1778958942541772894,0.125609
1770,1778958942551647958,1778958942551788116,0.140158
1771,1778958942561646678,1778958942561781956,0.135278
1772,1778958942571657812,1778958942571790966,0.133154
1773,1778958942581616956,1778958942581751814,0.134858
1774,1778958942591649831,1778958942591787384,0.137553
1775,1778958942601645896,1778958942601783329,0.137433
1776,1778958942611637763,1778958942611762311,0.124548
1777,1778958942621657633,1778958942621801739,0.144106
1778,1778958942631649250,1778958942631789307,0.140057
1779,1778958942641641878,1778958942641768750,0.126872
1780,1778958942651639095,1778958942651777579,0.138484
1781,1778958942661647984,1778958942661827798,0.179814
1782,1778958942671642035,1778958942671771623,0.129588
1783,1778958942681653319,1778958942681782266,0.128947
1784,1778958942691650406,1778958942691786235,0.135829
1785,1778958942701649687,1778958942701783012,0.133325
1786,1778958942711638969,1778958942711756584,0.117615
1787,1778958942721641707,1778958942721790751,0.149044
1788,1778958942731640497,1778958942731765636,0.125139
1789,1778958942741639016,1778958942741760198,0.121182
1790,1778958942751641674,1778958942751764498,0.122824
1791,1778958942761649431,1778958942761787304,0.137873
1792,1778958942771650295,1778958942771811042,0.160747
1793,1778958942781644606,1778958942781769926,0.12532
1794,1778958942791642334,1778958942791761602,0.119268
1795,1778958942801650683,1778958942801781883,0.1312
1796,1778958942811646487,1778958942811783459,0.136972
1797,1778958942821649826,1778958942821787559,0.137733
1798,1778958942831649407,1778958942831785187,0.13578
1799,1778958942841640092,1778958942841757286,0.117194
1800,1778958942851659371,1778958942851802114,0.142743
1801,1778958942861646118,1778958942861780264,0.134146
1802,1778958942871643826,1778958942871766450,0.122624
1803,1778958942881653317,1778958942881785840,0.132523
1804,1778958942891642659,1778958942891762959,0.1203
1805,1778958942901663832,1778958942901794902,0.13107
1806,1778958942911643946,1778958942911775698,0.131752
1807,1778958942921645541,1778958942921795889,0.150348
1808,1778958942931650974,1778958942931772897,0.121923
1809,1778958942941649634,1778958942941770745,0.121111
1810,1778958942951647452,1778958942951777330,0.129878
1811,1778958942961645671,1778958942961779366,0.133695
1812,1778958942971648078,1778958942971780531,0.132453
1813,1778958942981643832,1778958942981768270,0.124438
1814,1778958942991636431,1778958942991783532,0.147101
1815,1778958943001648676,1778958943001785007,0.136331
1816,1778958943011656263,1778958943011794728,0.138465
1817,1778958943021654072,1778958943021825590,0.171518
1818,1778958943031677479,1778958943031808049,0.13057
1819,1778958943041652444,1778958943041771902,0.119458
1820,1778958943051640053,1778958943051759771,0.119718
1821,1778958943061679521,1778958943061808036,0.128515
1822,1778958943071650728,1778958943071768603,0.117875
1823,1778958943081639359,1778958943081771812,0.132453
1824,1778958943091678396,1778958943091804617,0.126221
1825,1778958943101641298,1778958943101769743,0.128445
1826,1778958943111639016,1778958943111763564,0.124548
1827,1778958943121643437,1778958943121774458,0.131021
1828,1778958943131654772,1778958943131795130,0.140358
1829,1778958943141639445,1778958943141764414,0.124969
1830,1778958943151638385,1778958943151775407,0.137022
1831,1778958943161649399,1778958943161797131,0.147732
1832,1778958943171640314,1778958943171788698,0.148384
1833,1778958943181653652,1778958943181798920,0.145268
1834,1778958943191657432,1778958943191797209,0.139777
1835,1778958943201649780,1778958943201796751,0.146971
1836,1778958943211641747,1778958943211771455,0.129708
1837,1778958943221650998,1778958943221827715,0.176717
1838,1778958943231669395,1778958943231832066,0.162671
1839,1778958943241652325,1778958943241791581,0.139256
1840,1778958943251655925,1778958943251781104,0.125179
1841,1778958943261643514,1778958943261803259,0.159745
